outletSubAccountNumber,nbaCode,action 
1.03324E+11,NBA_0010,N
1.03346E+11,NBA_0010,N
1.03352E+11,NBA_0010,N
1.03442E+11,NBA_0010,N
1.03446E+11,NBA_0010,N
1.03458E+11,NBA_0010,N
1.0346E+11,NBA_0010,N
1.0346E+11,NBA_0010,N
1.03482E+11,NBA_0010,N
1.03483E+11,NBA_0010,N
1.03486E+11,NBA_0010,N
1.0352E+11,NBA_0010,N
1.03526E+11,NBA_0010,N
1.03562E+11,NBA_0010,N
1.0357E+11,NBA_0010,N
1.03571E+11,NBA_0010,N
1.03574E+11,NBA_0010,N
1.03576E+11,NBA_0010,N
1.03578E+11,NBA_0010,N
1.03594E+11,NBA_0010,N
1.03597E+11,NBA_0010,N
1.03599E+11,NBA_0010,N
1.03601E+11,NBA_0010,N
1.03612E+11,NBA_0010,N
1.03623E+11,NBA_0010,N
1.03623E+11,NBA_0010,N
1.03642E+11,NBA_0010,N
1.03643E+11,NBA_0010,N
1.03644E+11,NBA_0010,N
1.03645E+11,NBA_0010,N
1.03645E+11,NBA_0010,N
1.0365E+11,NBA_0010,N
1.03653E+11,NBA_0010,N
1.03654E+11,NBA_0010,N
1.0367E+11,NBA_0010,N
1.0367E+11,NBA_0010,N
1.0368E+11,NBA_0010,N
1.03688E+11,NBA_0010,N
1.03693E+11,NBA_0010,N
1.03718E+11,NBA_0010,N
1.03719E+11,NBA_0010,N
1.03748E+11,NBA_0010,N
1.03763E+11,NBA_0010,N
1.03771E+11,NBA_0010,N
1.03782E+11,NBA_0010,N
1.0379E+11,NBA_0010,N
1.0379E+11,NBA_0010,N
1.03791E+11,NBA_0010,N
1.03793E+11,NBA_0010,N
1.03803E+11,NBA_0010,N
1.03819E+11,NBA_0010,N
1.03833E+11,NBA_0010,N
1.03862E+11,NBA_0010,N
1.0388E+11,NBA_0010,N
1.03897E+11,NBA_0010,N
1.03905E+11,NBA_0010,N
1.03905E+11,NBA_0010,N
1.03922E+11,NBA_0010,N
1.03923E+11,NBA_0010,N
1.03932E+11,NBA_0010,N
1.03933E+11,NBA_0010,N
1.03952E+11,NBA_0010,N
1.0399E+11,NBA_0010,N
1.0399E+11,NBA_0010,N
1.03991E+11,NBA_0010,N
1.03994E+11,NBA_0010,N
1.03999E+11,NBA_0010,N
1.04036E+11,NBA_0010,N
1.04043E+11,NBA_0010,N
1.0406E+11,NBA_0010,N
1.04063E+11,NBA_0010,N
1.04069E+11,NBA_0010,N
1.0408E+11,NBA_0010,N
1.04088E+11,NBA_0010,N
1.04088E+11,NBA_0010,N
1.04092E+11,NBA_0010,N
1.04117E+11,NBA_0010,N
1.04121E+11,NBA_0010,N
1.0413E+11,NBA_0010,N
1.04137E+11,NBA_0010,N
1.04141E+11,NBA_0010,N
1.04151E+11,NBA_0010,N
1.04173E+11,NBA_0010,N
1.04174E+11,NBA_0010,N
1.04175E+11,NBA_0010,N
1.04178E+11,NBA_0010,N
1.04183E+11,NBA_0010,N
1.04184E+11,NBA_0010,N
1.04185E+11,NBA_0010,N
1.04189E+11,NBA_0010,N
1.04194E+11,NBA_0010,N
1.04199E+11,NBA_0010,N
1.04209E+11,NBA_0010,N
1.04218E+11,NBA_0010,N
1.04226E+11,NBA_0010,N
1.04228E+11,NBA_0010,N
1.04234E+11,NBA_0010,N
1.04236E+11,NBA_0010,N
1.04236E+11,NBA_0010,N
1.0424E+11,NBA_0010,N
1.04241E+11,NBA_0010,N
1.04244E+11,NBA_0010,N
1.04249E+11,NBA_0010,N
1.04249E+11,NBA_0010,N
1.04252E+11,NBA_0010,N
1.04253E+11,NBA_0010,N
1.04268E+11,NBA_0010,N
1.04293E+11,NBA_0010,N
1.04322E+11,NBA_0010,N
1.04328E+11,NBA_0010,N
1.04337E+11,NBA_0010,N
1.04341E+11,NBA_0010,N
1.04353E+11,NBA_0010,N
1.04366E+11,NBA_0010,N
1.04376E+11,NBA_0010,N
1.04424E+11,NBA_0010,N
1.04429E+11,NBA_0010,N
1.04429E+11,NBA_0010,N
1.04438E+11,NBA_0010,N
1.04439E+11,NBA_0010,N
1.04457E+11,NBA_0010,N
1.04457E+11,NBA_0010,N
1.04498E+11,NBA_0010,N
1.04506E+11,NBA_0010,N
1.04512E+11,NBA_0010,N
1.04514E+11,NBA_0010,N
1.04547E+11,NBA_0010,N
1.04548E+11,NBA_0010,N
1.04552E+11,NBA_0010,N
1.04562E+11,NBA_0010,N
1.04565E+11,NBA_0010,N
1.04625E+11,NBA_0010,N
1.04638E+11,NBA_0010,N
1.04641E+11,NBA_0010,N
1.04647E+11,NBA_0010,N
1.04659E+11,NBA_0010,N
1.04663E+11,NBA_0010,N
1.04688E+11,NBA_0010,N
1.04703E+11,NBA_0010,N
1.04707E+11,NBA_0010,N
1.04714E+11,NBA_0010,N
1.04725E+11,NBA_0010,N
1.04736E+11,NBA_0010,N
1.04736E+11,NBA_0010,N
1.04738E+11,NBA_0010,N
1.04763E+11,NBA_0010,N
1.04782E+11,NBA_0010,N
1.04782E+11,NBA_0010,N
1.04789E+11,NBA_0010,N
1.04791E+11,NBA_0010,N
1.0481E+11,NBA_0010,N
1.04819E+11,NBA_0010,N
1.04821E+11,NBA_0010,N
1.04824E+11,NBA_0010,N
1.04824E+11,NBA_0010,N
1.04827E+11,NBA_0010,N
1.04829E+11,NBA_0010,N
1.04833E+11,NBA_0010,N
1.04836E+11,NBA_0010,N
1.04837E+11,NBA_0010,N
1.04841E+11,NBA_0010,N
1.04842E+11,NBA_0010,N
1.04851E+11,NBA_0010,N
1.04852E+11,NBA_0010,N
1.04866E+11,NBA_0010,N
1.04871E+11,NBA_0010,N
1.04877E+11,NBA_0010,N
1.04877E+11,NBA_0010,N
1.04878E+11,NBA_0010,N
1.04887E+11,NBA_0010,N
1.04888E+11,NBA_0010,N
1.0489E+11,NBA_0010,N
1.0492E+11,NBA_0010,N
1.04934E+11,NBA_0010,N
1.0494E+11,NBA_0010,N
1.04945E+11,NBA_0010,N
1.0495E+11,NBA_0010,N
1.0496E+11,NBA_0010,N
1.04975E+11,NBA_0010,N
1.04984E+11,NBA_0010,N
1.04988E+11,NBA_0010,N
1.05007E+11,NBA_0010,N
1.0503E+11,NBA_0010,N
1.05032E+11,NBA_0010,N
1.05037E+11,NBA_0010,N
1.05046E+11,NBA_0010,N
1.05047E+11,NBA_0010,N
1.05049E+11,NBA_0010,N
1.0505E+11,NBA_0010,N
1.05076E+11,NBA_0010,N
1.05077E+11,NBA_0010,N
1.05082E+11,NBA_0010,N
1.05089E+11,NBA_0010,N
1.05111E+11,NBA_0010,N
1.05113E+11,NBA_0010,N
1.0512E+11,NBA_0010,N
1.05122E+11,NBA_0010,N
1.05123E+11,NBA_0010,N
1.05186E+11,NBA_0010,N
1.05202E+11,NBA_0010,N
1.05209E+11,NBA_0010,N
1.05213E+11,NBA_0010,N
1.05216E+11,NBA_0010,N
1.05242E+11,NBA_0010,N
1.05243E+11,NBA_0010,N
1.05251E+11,NBA_0010,N
1.05253E+11,NBA_0010,N
1.0526E+11,NBA_0010,N
1.0527E+11,NBA_0010,N
1.05276E+11,NBA_0010,N
1.05283E+11,NBA_0010,N
1.05285E+11,NBA_0010,N
1.05311E+11,NBA_0010,N
1.05312E+11,NBA_0010,N
1.05316E+11,NBA_0010,N
1.05318E+11,NBA_0010,N
1.05321E+11,NBA_0010,N
1.05332E+11,NBA_0010,N
1.05334E+11,NBA_0010,N
1.05345E+11,NBA_0010,N
1.05349E+11,NBA_0010,N
1.05372E+11,NBA_0010,N
1.05376E+11,NBA_0010,N
1.05382E+11,NBA_0010,N
1.05385E+11,NBA_0010,N
1.05389E+11,NBA_0010,N
1.05399E+11,NBA_0010,N
1.054E+11,NBA_0010,N
1.05407E+11,NBA_0010,N
1.05418E+11,NBA_0010,N
1.0542E+11,NBA_0010,N
1.05425E+11,NBA_0010,N
1.05433E+11,NBA_0010,N
1.05436E+11,NBA_0010,N
1.05439E+11,NBA_0010,N
1.05441E+11,NBA_0010,N
1.05442E+11,NBA_0010,N
1.05449E+11,NBA_0010,N
1.05459E+11,NBA_0010,N
1.0546E+11,NBA_0010,N
1.05478E+11,NBA_0010,N
1.05527E+11,NBA_0010,N
1.05533E+11,NBA_0010,N
1.05539E+11,NBA_0010,N
1.05543E+11,NBA_0010,N
1.05549E+11,NBA_0010,N
1.05563E+11,NBA_0010,N
1.05563E+11,NBA_0010,N
1.05585E+11,NBA_0010,N
1.05586E+11,NBA_0010,N
1.05596E+11,NBA_0010,N
1.05599E+11,NBA_0010,N
1.05622E+11,NBA_0010,N
1.05641E+11,NBA_0010,N
1.0565E+11,NBA_0010,N
1.05652E+11,NBA_0010,N
1.05659E+11,NBA_0010,N
1.05662E+11,NBA_0010,N
1.05705E+11,NBA_0010,N
1.0572E+11,NBA_0010,N
1.0573E+11,NBA_0010,N
1.05749E+11,NBA_0010,N
1.05757E+11,NBA_0010,N
1.05759E+11,NBA_0010,N
1.0576E+11,NBA_0010,N
1.05787E+11,NBA_0010,N
1.05796E+11,NBA_0010,N
1.05798E+11,NBA_0010,N
1.05821E+11,NBA_0010,N
1.05832E+11,NBA_0010,N
1.05839E+11,NBA_0010,N
1.05839E+11,NBA_0010,N
1.05854E+11,NBA_0010,N
1.05882E+11,NBA_0010,N
1.05891E+11,NBA_0010,N
1.05919E+11,NBA_0010,N
1.05928E+11,NBA_0010,N
1.05937E+11,NBA_0010,N
1.0594E+11,NBA_0010,N
1.05941E+11,NBA_0010,N
1.05957E+11,NBA_0010,N
1.05957E+11,NBA_0010,N
1.05974E+11,NBA_0010,N
1.05996E+11,NBA_0010,N
1.06004E+11,NBA_0010,N
1.0619E+11,NBA_0010,N
1.06281E+11,NBA_0010,N
1.06471E+11,NBA_0010,N
1.06644E+11,NBA_0010,N
1.06707E+11,NBA_0010,N
1.06707E+11,NBA_0010,N
1.06811E+11,NBA_0010,N
1.06919E+11,NBA_0010,N
1.06921E+11,NBA_0010,N
1.07528E+11,NBA_0010,N
1.07553E+11,NBA_0010,N
1.09033E+11,NBA_0010,N
1.09215E+11,NBA_0010,N
1.09503E+11,NBA_0010,N
1.09549E+11,NBA_0010,N
1.09611E+11,NBA_0010,N
1.0984E+11,NBA_0010,N
1.10153E+11,NBA_0010,N
1.10256E+11,NBA_0010,N
1.10298E+11,NBA_0010,N
1.10609E+11,NBA_0010,N
1.10632E+11,NBA_0010,N
1.10673E+11,NBA_0010,N
1.1082E+11,NBA_0010,N
1.10895E+11,NBA_0010,N
1.11222E+11,NBA_0010,N
1.113E+11,NBA_0010,N
1.11422E+11,NBA_0010,N
1.119E+11,NBA_0010,N
1.12011E+11,NBA_0010,N
1.12093E+11,NBA_0010,N
1.12247E+11,NBA_0010,N
1.12974E+11,NBA_0010,N
1.12984E+11,NBA_0010,N
1.13836E+11,NBA_0010,N
1.13871E+11,NBA_0010,N
1.1409E+11,NBA_0010,N
1.14234E+11,NBA_0010,N
1.14655E+11,NBA_0010,N
1.14991E+11,NBA_0010,N
1.1501E+11,NBA_0010,N
1.15603E+11,NBA_0010,N
1.15698E+11,NBA_0010,N
1.15801E+11,NBA_0010,N
1.16043E+11,NBA_0010,N
1.16054E+11,NBA_0010,N
1.16225E+11,NBA_0010,N
1.16558E+11,NBA_0010,N
1.17156E+11,NBA_0010,N
1.17207E+11,NBA_0010,N
1.17399E+11,NBA_0010,N
1.17428E+11,NBA_0010,N
1.17446E+11,NBA_0010,N
1.17979E+11,NBA_0010,N
1.18108E+11,NBA_0010,N
1.18592E+11,NBA_0010,N
1.18812E+11,NBA_0010,N
1.19117E+11,NBA_0010,N
1.19761E+11,NBA_0010,N
1.19788E+11,NBA_0010,N
1.20274E+11,NBA_0010,N
1.20429E+11,NBA_0010,N
1.20724E+11,NBA_0010,N
1.21603E+11,NBA_0010,N
1.21672E+11,NBA_0010,N
1.21723E+11,NBA_0010,N
1.21965E+11,NBA_0010,N
1.22082E+11,NBA_0010,N
1.22351E+11,NBA_0010,N
1.22686E+11,NBA_0010,N
1.22701E+11,NBA_0010,N
1.22887E+11,NBA_0010,N
1.23043E+11,NBA_0010,N
1.23294E+11,NBA_0010,N
1.23301E+11,NBA_0010,N
1.23626E+11,NBA_0010,N
1.2365E+11,NBA_0010,N
1.24081E+11,NBA_0010,N
1.24304E+11,NBA_0010,N
1.24772E+11,NBA_0010,N
1.24846E+11,NBA_0010,N
1.24986E+11,NBA_0010,N
1.25073E+11,NBA_0010,N
1.25236E+11,NBA_0010,N
1.25344E+11,NBA_0010,N
1.25385E+11,NBA_0010,N
1.25647E+11,NBA_0010,N
1.25761E+11,NBA_0010,N
1.25946E+11,NBA_0010,N
1.25956E+11,NBA_0010,N
1.26446E+11,NBA_0010,N
1.26565E+11,NBA_0010,N
1.26637E+11,NBA_0010,N
1.26644E+11,NBA_0010,N
1.27125E+11,NBA_0010,N
1.27472E+11,NBA_0010,N
1.27539E+11,NBA_0010,N
1.27923E+11,NBA_0010,N
1.28026E+11,NBA_0010,N
1.2804E+11,NBA_0010,N
1.28048E+11,NBA_0010,N
1.2816E+11,NBA_0010,N
1.28319E+11,NBA_0010,N
1.28702E+11,NBA_0010,N
1.28813E+11,NBA_0010,N
1.29059E+11,NBA_0010,N
1.29161E+11,NBA_0010,N
1.29236E+11,NBA_0010,N
1.29289E+11,NBA_0010,N
1.29424E+11,NBA_0010,N
1.29879E+11,NBA_0010,N
1.30641E+11,NBA_0010,N
1.30859E+11,NBA_0010,N
1.3089E+11,NBA_0010,N
1.31087E+11,NBA_0010,N
1.31164E+11,NBA_0010,N
1.31469E+11,NBA_0010,N
1.31913E+11,NBA_0010,N
1.32009E+11,NBA_0010,N
1.32605E+11,NBA_0010,N
1.32666E+11,NBA_0010,N
1.32705E+11,NBA_0010,N
1.33029E+11,NBA_0010,N
1.33512E+11,NBA_0010,N
1.33735E+11,NBA_0010,N
1.3407E+11,NBA_0010,N
1.34154E+11,NBA_0010,N
1.34198E+11,NBA_0010,N
1.34258E+11,NBA_0010,N
1.34295E+11,NBA_0010,N
1.34333E+11,NBA_0010,N
1.34421E+11,NBA_0010,N
1.34472E+11,NBA_0010,N
1.34478E+11,NBA_0010,N
1.34581E+11,NBA_0010,N
1.34581E+11,NBA_0010,N
1.34612E+11,NBA_0010,N
1.34805E+11,NBA_0010,N
1.34806E+11,NBA_0010,N
1.34907E+11,NBA_0010,N
1.34972E+11,NBA_0010,N
1.35025E+11,NBA_0010,N
1.3504E+11,NBA_0010,N
1.35079E+11,NBA_0010,N
1.35101E+11,NBA_0010,N
1.3512E+11,NBA_0010,N
1.35551E+11,NBA_0010,N
1.35749E+11,NBA_0010,N
1.35762E+11,NBA_0010,N
1.35766E+11,NBA_0010,N
1.35778E+11,NBA_0010,N
1.35877E+11,NBA_0010,N
1.35882E+11,NBA_0010,N
1.3609E+11,NBA_0010,N
1.3609E+11,NBA_0010,N
1.36157E+11,NBA_0010,N
1.36188E+11,NBA_0010,N
1.36217E+11,NBA_0010,N
1.36595E+11,NBA_0010,N
1.36664E+11,NBA_0010,N
1.36742E+11,NBA_0010,N
1.36766E+11,NBA_0010,N
1.36776E+11,NBA_0010,N
1.36884E+11,NBA_0010,N
1.36897E+11,NBA_0010,N
1.36898E+11,NBA_0010,N
1.36968E+11,NBA_0010,N
1.37018E+11,NBA_0010,N
1.37242E+11,NBA_0010,N
1.37372E+11,NBA_0010,N
1.37399E+11,NBA_0010,N
1.37399E+11,NBA_0010,N
1.37414E+11,NBA_0010,N
1.37419E+11,NBA_0010,N
1.37473E+11,NBA_0010,N
1.37641E+11,NBA_0010,N
1.37825E+11,NBA_0010,N
1.37931E+11,NBA_0010,N
1.38099E+11,NBA_0010,N
1.38203E+11,NBA_0010,N
1.38542E+11,NBA_0010,N
1.38548E+11,NBA_0010,N
1.38663E+11,NBA_0010,N
1.39013E+11,NBA_0010,N
1.39025E+11,NBA_0010,N
1.39177E+11,NBA_0010,N
1.39177E+11,NBA_0010,N
1.39233E+11,NBA_0010,N
1.39269E+11,NBA_0010,N
1.39345E+11,NBA_0010,N
1.39347E+11,NBA_0010,N
1.39352E+11,NBA_0010,N
1.39528E+11,NBA_0010,N
1.39616E+11,NBA_0010,N
1.39684E+11,NBA_0010,N
1.39726E+11,NBA_0010,N
1.39727E+11,NBA_0010,N
1.39732E+11,NBA_0010,N
1.39779E+11,NBA_0010,N
1.39804E+11,NBA_0010,N
1.39976E+11,NBA_0010,N
1.40067E+11,NBA_0010,N
1.40137E+11,NBA_0010,N
1.40322E+11,NBA_0010,N
1.4039E+11,NBA_0010,N
1.40477E+11,NBA_0010,N
1.40617E+11,NBA_0010,N
1.40687E+11,NBA_0010,N
1.40827E+11,NBA_0010,N
1.40893E+11,NBA_0010,N
1.4096E+11,NBA_0010,N
1.40984E+11,NBA_0010,N
1.4113E+11,NBA_0010,N
1.4113E+11,NBA_0010,N
1.41205E+11,NBA_0010,N
1.41205E+11,NBA_0010,N
1.4121E+11,NBA_0010,N
1.41243E+11,NBA_0010,N
1.41328E+11,NBA_0010,N
1.41368E+11,NBA_0010,N
1.41519E+11,NBA_0010,N
1.41686E+11,NBA_0010,N
1.41738E+11,NBA_0010,N
1.41771E+11,NBA_0010,N
1.41923E+11,NBA_0010,N
1.41936E+11,NBA_0010,N
1.4194E+11,NBA_0010,N
1.42006E+11,NBA_0010,N
1.42147E+11,NBA_0010,N
1.42169E+11,NBA_0010,N
1.42215E+11,NBA_0010,N
1.42295E+11,NBA_0010,N
1.4232E+11,NBA_0010,N
1.42324E+11,NBA_0010,N
1.42332E+11,NBA_0010,N
1.42444E+11,NBA_0010,N
1.42533E+11,NBA_0010,N
1.42593E+11,NBA_0010,N
1.42627E+11,NBA_0010,N
1.42679E+11,NBA_0010,N
1.42687E+11,NBA_0010,N
1.42687E+11,NBA_0010,N
1.42708E+11,NBA_0010,N
1.42717E+11,NBA_0010,N
1.42717E+11,NBA_0010,N
1.80019E+11,NBA_0010,N
1.80047E+11,NBA_0010,N
1.80053E+11,NBA_0010,N
1.80069E+11,NBA_0010,N
1.80087E+11,NBA_0010,N
1.8009E+11,NBA_0010,N
1.80096E+11,NBA_0010,N
1.80112E+11,NBA_0010,N
1.80114E+11,NBA_0010,N
1.80116E+11,NBA_0010,N
1.80123E+11,NBA_0010,N
1.80129E+11,NBA_0010,N
1.80142E+11,NBA_0010,N
1.80147E+11,NBA_0010,N
1.80152E+11,NBA_0010,N
1.80167E+11,NBA_0010,N
1.80171E+11,NBA_0010,N
1.80179E+11,NBA_0010,N
1.80192E+11,NBA_0010,N
1.80196E+11,NBA_0010,N
1.80215E+11,NBA_0010,N
1.80229E+11,NBA_0010,N
1.80257E+11,NBA_0010,N
1.8026E+11,NBA_0010,N
1.80263E+11,NBA_0010,N
1.80276E+11,NBA_0010,N
1.80278E+11,NBA_0010,N
1.80295E+11,NBA_0010,N
1.80296E+11,NBA_0010,N
1.80296E+11,NBA_0010,N
1.80303E+11,NBA_0010,N
1.80324E+11,NBA_0010,N
1.80336E+11,NBA_0010,N
1.80339E+11,NBA_0010,N
1.80341E+11,NBA_0010,N
1.80348E+11,NBA_0010,N
1.80349E+11,NBA_0010,N
1.80353E+11,NBA_0010,N
1.80354E+11,NBA_0010,N
1.80371E+11,NBA_0010,N
1.80371E+11,NBA_0010,N
1.80379E+11,NBA_0010,N
1.80382E+11,NBA_0010,N
1.80383E+11,NBA_0010,N
1.80393E+11,NBA_0010,N
1.80402E+11,NBA_0010,N
1.80412E+11,NBA_0010,N
1.8042E+11,NBA_0010,N
1.80427E+11,NBA_0010,N
1.80433E+11,NBA_0010,N
1.80436E+11,NBA_0010,N
1.80487E+11,NBA_0010,N
1.80497E+11,NBA_0010,N
1.80503E+11,NBA_0010,N
1.80519E+11,NBA_0010,N
1.80521E+11,NBA_0010,N
1.80557E+11,NBA_0010,N
1.80563E+11,NBA_0010,N
1.80563E+11,NBA_0010,N
1.80574E+11,NBA_0010,N
1.80585E+11,NBA_0010,N
1.80725E+11,NBA_0010,N
1.80749E+11,NBA_0010,N
1.80751E+11,NBA_0010,N
1.80758E+11,NBA_0010,N
1.80759E+11,NBA_0010,N
1.80762E+11,NBA_0010,N
1.80764E+11,NBA_0010,N
1.80765E+11,NBA_0010,N
1.8077E+11,NBA_0010,N
1.80771E+11,NBA_0010,N
1.80775E+11,NBA_0010,N
1.80775E+11,NBA_0010,N
1.80776E+11,NBA_0010,N
1.80788E+11,NBA_0010,N
1.80792E+11,NBA_0010,N
1.80793E+11,NBA_0010,N
1.8082E+11,NBA_0010,N
1.80822E+11,NBA_0010,N
1.80836E+11,NBA_0010,N
1.80844E+11,NBA_0010,N
1.80848E+11,NBA_0010,N
1.80858E+11,NBA_0010,N
1.8086E+11,NBA_0010,N
1.8086E+11,NBA_0010,N
1.8086E+11,NBA_0010,N
1.80861E+11,NBA_0010,N
1.80868E+11,NBA_0010,N
1.80873E+11,NBA_0010,N
1.80875E+11,NBA_0010,N
1.80883E+11,NBA_0010,N
1.80899E+11,NBA_0010,N
1.80899E+11,NBA_0010,N
1.80914E+11,NBA_0010,N
1.80922E+11,NBA_0010,N
1.8093E+11,NBA_0010,N
1.8094E+11,NBA_0010,N
1.80942E+11,NBA_0010,N
1.80958E+11,NBA_0010,N
1.80966E+11,NBA_0010,N
1.80969E+11,NBA_0010,N
1.80983E+11,NBA_0010,N
1.81157E+11,NBA_0010,N
1.81168E+11,NBA_0010,N
1.81169E+11,NBA_0010,N
1.81171E+11,NBA_0010,N
1.81183E+11,NBA_0010,N
1.81185E+11,NBA_0010,N
1.81192E+11,NBA_0010,N
1.8123E+11,NBA_0010,N
1.81244E+11,NBA_0010,N
1.81247E+11,NBA_0010,N
1.81259E+11,NBA_0010,N
1.81265E+11,NBA_0010,N
1.81265E+11,NBA_0010,N
1.8128E+11,NBA_0010,N
1.81302E+11,NBA_0010,N
1.81303E+11,NBA_0010,N
1.8131E+11,NBA_0010,N
1.81323E+11,NBA_0010,N
1.81325E+11,NBA_0010,N
1.81327E+11,NBA_0010,N
1.8133E+11,NBA_0010,N
1.81336E+11,NBA_0010,N
1.81339E+11,NBA_0010,N
1.81346E+11,NBA_0010,N
1.81346E+11,NBA_0010,N
1.81357E+11,NBA_0010,N
1.81361E+11,NBA_0010,N
1.81361E+11,NBA_0010,N
1.81363E+11,NBA_0010,N
1.81366E+11,NBA_0010,N
1.81373E+11,NBA_0010,N
1.81377E+11,NBA_0010,N
1.81383E+11,NBA_0010,N
1.8139E+11,NBA_0010,N
1.81396E+11,NBA_0010,N
1.81398E+11,NBA_0010,N
1.814E+11,NBA_0010,N
1.81401E+11,NBA_0010,N
1.81407E+11,NBA_0010,N
1.81408E+11,NBA_0010,N
1.81412E+11,NBA_0010,N
1.81412E+11,NBA_0010,N
1.81419E+11,NBA_0010,N
1.81423E+11,NBA_0010,N
1.8143E+11,NBA_0010,N
1.81431E+11,NBA_0010,N
1.81435E+11,NBA_0010,N
1.81435E+11,NBA_0010,N
1.81451E+11,NBA_0010,N
1.81456E+11,NBA_0010,N
1.81456E+11,NBA_0010,N
1.8146E+11,NBA_0010,N
1.81461E+11,NBA_0010,N
1.81461E+11,NBA_0010,N
1.81466E+11,NBA_0010,N
1.81466E+11,NBA_0010,N
1.81481E+11,NBA_0010,N
1.8149E+11,NBA_0010,N
1.81491E+11,NBA_0010,N
1.81497E+11,NBA_0010,N
1.81503E+11,NBA_0010,N
1.81509E+11,NBA_0010,N
1.81518E+11,NBA_0010,N
1.8152E+11,NBA_0010,N
1.8152E+11,NBA_0010,N
1.81531E+11,NBA_0010,N
1.81589E+11,NBA_0010,N
1.81707E+11,NBA_0010,N
1.81764E+11,NBA_0010,N
1.81791E+11,NBA_0010,N
1.81902E+11,NBA_0010,N
1.81903E+11,NBA_0010,N
1.81904E+11,NBA_0010,N
1.81913E+11,NBA_0010,N
1.81924E+11,NBA_0010,N
1.8193E+11,NBA_0010,N
1.81933E+11,NBA_0010,N
1.81943E+11,NBA_0010,N
1.81957E+11,NBA_0010,N
1.81967E+11,NBA_0010,N
1.81979E+11,NBA_0010,N
1.82E+11,NBA_0010,N
1.82029E+11,NBA_0010,N
1.82047E+11,NBA_0010,N
1.82048E+11,NBA_0010,N
1.82051E+11,NBA_0010,N
1.82053E+11,NBA_0010,N
1.82089E+11,NBA_0010,N
1.82104E+11,NBA_0010,N
1.82113E+11,NBA_0010,N
1.82135E+11,NBA_0010,N
1.82136E+11,NBA_0010,N
1.82139E+11,NBA_0010,N
1.82154E+11,NBA_0010,N
1.82155E+11,NBA_0010,N
1.82157E+11,NBA_0010,N
1.82162E+11,NBA_0010,N
1.82177E+11,NBA_0010,N
1.82181E+11,NBA_0010,N
1.82181E+11,NBA_0010,N
1.82195E+11,NBA_0010,N
1.82198E+11,NBA_0010,N
1.82202E+11,NBA_0010,N
1.82204E+11,NBA_0010,N
1.82206E+11,NBA_0010,N
1.82212E+11,NBA_0010,N
1.82212E+11,NBA_0010,N
1.82234E+11,NBA_0010,N
1.82235E+11,NBA_0010,N
1.82242E+11,NBA_0010,N
1.82251E+11,NBA_0010,N
1.8227E+11,NBA_0010,N
1.8227E+11,NBA_0010,N
1.82279E+11,NBA_0010,N
1.82294E+11,NBA_0010,N
1.82301E+11,NBA_0010,N
1.82308E+11,NBA_0010,N
1.82317E+11,NBA_0010,N
1.82317E+11,NBA_0010,N
1.82325E+11,NBA_0010,N
1.82327E+11,NBA_0010,N
1.82348E+11,NBA_0010,N
1.82371E+11,NBA_0010,N
1.82371E+11,NBA_0010,N
1.82389E+11,NBA_0010,N
1.82391E+11,NBA_0010,N
1.82392E+11,NBA_0010,N
1.82393E+11,NBA_0010,N
1.8241E+11,NBA_0010,N
1.82414E+11,NBA_0010,N
1.82421E+11,NBA_0010,N
1.82423E+11,NBA_0010,N
1.82427E+11,NBA_0010,N
1.82448E+11,NBA_0010,N
1.82456E+11,NBA_0010,N
1.82474E+11,NBA_0010,N
1.82478E+11,NBA_0010,N
1.8249E+11,NBA_0010,N
1.82501E+11,NBA_0010,N
1.82506E+11,NBA_0010,N
1.82525E+11,NBA_0010,N
1.82527E+11,NBA_0010,N
1.82531E+11,NBA_0010,N
1.82535E+11,NBA_0010,N
1.82536E+11,NBA_0010,N
1.82548E+11,NBA_0010,N
1.82548E+11,NBA_0010,N
1.82554E+11,NBA_0010,N
1.82562E+11,NBA_0010,N
1.82564E+11,NBA_0010,N
1.82564E+11,NBA_0010,N
1.82572E+11,NBA_0010,N
1.82584E+11,NBA_0010,N
1.82588E+11,NBA_0010,N
1.82589E+11,NBA_0010,N
1.82593E+11,NBA_0010,N
1.82597E+11,NBA_0010,N
1.82611E+11,NBA_0010,N
1.8262E+11,NBA_0010,N
1.82628E+11,NBA_0010,N
1.82628E+11,NBA_0010,N
1.82643E+11,NBA_0010,N
1.82651E+11,NBA_0010,N
1.82665E+11,NBA_0010,N
1.82669E+11,NBA_0010,N
1.8267E+11,NBA_0010,N
1.8267E+11,NBA_0010,N
1.82675E+11,NBA_0010,N
1.8268E+11,NBA_0010,N
1.82684E+11,NBA_0010,N
1.82686E+11,NBA_0010,N
1.82691E+11,NBA_0010,N
1.82695E+11,NBA_0010,N
1.82699E+11,NBA_0010,N
1.82703E+11,NBA_0010,N
1.8271E+11,NBA_0010,N
1.82717E+11,NBA_0010,N
1.82721E+11,NBA_0010,N
1.82723E+11,NBA_0010,N
1.82726E+11,NBA_0010,N
1.82727E+11,NBA_0010,N
1.82732E+11,NBA_0010,N
1.82733E+11,NBA_0010,N
1.82739E+11,NBA_0010,N
1.8274E+11,NBA_0010,N
1.82741E+11,NBA_0010,N
1.82742E+11,NBA_0010,N
1.82748E+11,NBA_0010,N
1.8276E+11,NBA_0010,N
1.82762E+11,NBA_0010,N
