outletSubAccountNumber,nbaCode,action
185892700004,NBA_0045,N
185895000004,NBA_0001,N
185895000004,NBA_0009,N
185895000004,NBA_0045,N
185897000004,NBA_0045,N
185897200004,NBA_0045,N
185899300004,NBA_0001,N
185899300004,NBA_0009,N
185899300004,NBA_0045,N
185900300004,NBA_0009,N
185904000004,NBA_0045,N
185909500004,NBA_0045,N
185910100004,NBA_0001,N
185910100004,NBA_0009,N
185910100004,NBA_0045,P
185911300004,NBA_0045,N
185911700004,NBA_0001,N
185911700004,NBA_0009,N
185911700004,NBA_0045,N
185912000004,NBA_0045,N
185914800004,NBA_0045,N
185916100004,NBA_0045,N
185916300004,NBA_0045,N
185917200004,NBA_0001,N
185917200004,NBA_0009,N
185917200004,NBA_0045,N
185918600004,NBA_0009,N
185918600004,NBA_0045,N
185921400004,NBA_0045,N
185921500004,NBA_0045,N
185921700004,NBA_0045,N
185922700004,NBA_0001,N
185922700004,NBA_0009,N
185922800004,NBA_0045,N
185924000004,NBA_0045,N
185925100004,NBA_0001,N
185925100004,NBA_0009,N
185925100004,NBA_0045,P
185925800004,NBA_0045,N
185926700004,NBA_0045,N
185927300004,NBA_0045,N
185927800004,NBA_0045,N
185928200004,NBA_0045,N
185928600004,NBA_0045,N
185929100004,NBA_0045,N
185929200004,NBA_0045,N
185930300004,NBA_0045,N
185932400004,NBA_0045,N
185935100004,NBA_0001,N
185935100004,NBA_0009,N
185935100004,NBA_0045,N
185935400004,NBA_0045,N
185936500004,NBA_0045,N
185938900004,NBA_0045,N
185939200004,NBA_0045,N
185939500004,NBA_0045,N
185941600004,NBA_0001,N
185941600004,NBA_0009,N
185941600004,NBA_0045,N
185942500004,NBA_0045,N
185942700004,NBA_0045,N
185946500004,NBA_0001,N
185950300004,NBA_0045,N
185950600004,NBA_0045,N
185950900004,NBA_0045,N
185951200004,NBA_0045,N
185953800004,NBA_0001,N
185953800004,NBA_0009,N
185953800004,NBA_0045,N
185953900004,NBA_0045,N
185954600004,NBA_0001,N
185954600004,NBA_0009,N
185954600004,NBA_0045,N
185956000004,NBA_0001,N
185956000004,NBA_0009,N
185956000004,NBA_0045,N
185957200004,NBA_0001,N
185958000004,NBA_0045,N
185959500004,NBA_0045,N
185961800004,NBA_0001,N
185961800004,NBA_0009,N
185961800004,NBA_0045,N
185962800004,NBA_0001,N
185962800004,NBA_0009,N
185962900004,NBA_0045,N
185964100004,NBA_0045,N
185964400004,NBA_0045,N
185964500004,NBA_0001,N
185964500004,NBA_0009,N
185964500004,NBA_0045,N
185965700004,NBA_0045,N
185965900004,NBA_0001,N
185965900004,NBA_0009,N
185965900004,NBA_0045,N
185966100004,NBA_0045,N
185968100004,NBA_0009,N
185968100004,NBA_0045,N
185968300004,NBA_0001,N
185968300004,NBA_0009,N
185968300004,NBA_0045,N
185971300004,NBA_0045,N
185971600004,NBA_0045,N
185971900004,NBA_0045,N
185972600004,NBA_0045,N
185972700004,NBA_0045,N
185973100004,NBA_0045,N
185973500004,NBA_0045,N
185973600004,NBA_0001,N
185973600004,NBA_0009,N
185973600004,NBA_0045,N
185974000004,NBA_0045,N
185974300004,NBA_0009,N
185974300004,NBA_0045,N
185976200004,NBA_0045,N
185976800004,NBA_0009,N
185976800004,NBA_0045,N
185980400004,NBA_0045,N
185980800004,NBA_0045,N
185981100004,NBA_0045,N
185982400004,NBA_0045,N
185983400004,NBA_0001,N
185983400004,NBA_0009,N
185983800004,NBA_0045,N
185984800004,NBA_0045,N
185985700004,NBA_0045,N
185985800004,NBA_0045,N
185987500004,NBA_0001,N
185987500004,NBA_0009,N
185987500004,NBA_0045,N
185989400004,NBA_0045,N
185989500004,NBA_0001,N
185989900004,NBA_0001,N
185989900004,NBA_0009,N
185989900004,NBA_0045,N
185990000004,NBA_0045,N
185991700004,NBA_0045,N
185993200004,NBA_0045,N
185993700004,NBA_0045,N
185994900004,NBA_0045,N
185995700004,NBA_0045,N
185996100004,NBA_0045,N
186000800004,NBA_0001,N
186000800004,NBA_0009,N
186000800004,NBA_0045,N
186001400004,NBA_0045,N
186002200004,NBA_0045,N
186002400004,NBA_0045,N
186002600004,NBA_0045,N
186003600004,NBA_0001,N
186003600004,NBA_0009,N
186003600004,NBA_0045,N
186004600004,NBA_0045,N
186004900004,NBA_0001,N
186004900004,NBA_0009,N
186004900004,NBA_0045,N
186006200004,NBA_0045,N
186007400004,NBA_0045,N
186007800004,NBA_0045,N
186008800004,NBA_0045,N
186013800004,NBA_0045,N
186018600004,NBA_0045,N
186019200004,NBA_0001,N
186019200004,NBA_0009,N
186019200004,NBA_0045,N
186019900004,NBA_0001,N
186021100004,NBA_0045,N
186021300004,NBA_0045,N
186022800004,NBA_0045,N
186023600004,NBA_0045,N
186025300004,NBA_0045,N
186025400004,NBA_0045,N
186026200004,NBA_0045,N
186027300004,NBA_0045,N
186027500004,NBA_0045,N
186027800004,NBA_0001,N
186027800004,NBA_0009,N
186027800004,NBA_0045,N
186029400004,NBA_0001,N
186029400004,NBA_0009,N
186029400004,NBA_0045,N
186031300004,NBA_0045,N
186031400004,NBA_0009,N
186031400004,NBA_0045,N
186033200004,NBA_0045,N
186034000004,NBA_0045,N
186040900004,NBA_0045,N
186041600004,NBA_0045,N
186041900004,NBA_0001,N
186043400004,NBA_0045,N
186043800004,NBA_0045,N
186044300004,NBA_0045,N
186045300004,NBA_0045,N
186047200004,NBA_0009,N
186047200004,NBA_0045,N
186048100004,NBA_0045,N
186049400004,NBA_0001,N
186050700004,NBA_0045,N
186051900004,NBA_0001,N
186051900004,NBA_0009,N
186051900004,NBA_0045,N
186052100004,NBA_0045,N
186053200004,NBA_0045,N
186054100004,NBA_0009,N
186054100004,NBA_0045,N
186055100004,NBA_0001,N
186055100004,NBA_0009,N
186055100004,NBA_0045,N
186056200004,NBA_0045,N
186056300004,NBA_0045,N
186057100004,NBA_0009,N
186057100004,NBA_0045,N
186059700004,NBA_0045,N
186060200004,NBA_0001,N
186060200004,NBA_0009,N
186060200004,NBA_0045,N
186061000004,NBA_0009,N
186061000004,NBA_0045,N
186061800004,NBA_0045,N
186063800004,NBA_0045,N
186063900004,NBA_0045,N
186065100004,NBA_0001,N
186065400004,NBA_0045,N
186065800004,NBA_0045,N
186067200004,NBA_0009,N
186067200004,NBA_0045,N
186069500004,NBA_0045,N
186070300004,NBA_0045,P
186073900004,NBA_0009,N
186073900004,NBA_0045,N
186075600004,NBA_0045,N
186075800004,NBA_0045,N
186079100004,NBA_0045,N
186079200004,NBA_0045,N
186079400004,NBA_0001,N
186080400004,NBA_0045,N
186080700004,NBA_0001,N
186080700004,NBA_0009,N
186080700004,NBA_0045,N
186080900004,NBA_0045,N
186082000004,NBA_0045,N
186082500004,NBA_0045,N
186082600004,NBA_0009,N
186082600004,NBA_0045,N
186084200004,NBA_0001,N
186084200004,NBA_0009,N
186084200004,NBA_0045,P
186085500004,NBA_0045,N
186087800007,NBA_0045,N
186088500004,NBA_0045,N
186089800004,NBA_0001,N
186095700004,NBA_0001,N
186095700004,NBA_0009,N
186096600004,NBA_0045,N
186097300004,NBA_0045,N
186098300004,NBA_0045,N
186099000004,NBA_0001,N
186099000004,NBA_0009,N
186099600004,NBA_0045,N
186101300004,NBA_0009,N
186101300004,NBA_0045,N
186102000004,NBA_0045,N
186102300004,NBA_0045,N
186104400004,NBA_0045,N
186107100004,NBA_0045,N
186108900004,NBA_0045,N
186109000004,NBA_0001,N
186109000004,NBA_0009,N
186109000004,NBA_0045,N
186114900004,NBA_0009,N
186114900004,NBA_0045,N
186115000004,NBA_0009,N
186115000004,NBA_0045,N
186117400004,NBA_0045,N
186118100004,NBA_0009,N
186118100004,NBA_0045,N
186120100004,NBA_0045,N
186121100004,NBA_0001,N
186121100004,NBA_0009,N
186121100004,NBA_0045,N
186121500004,NBA_0009,N
186121500004,NBA_0045,N
186121900004,NBA_0045,N
186122400004,NBA_0009,N
186122400004,NBA_0045,N
186124700004,NBA_0045,N
186125200004,NBA_0009,N
186125200004,NBA_0045,N
186125500004,NBA_0045,N
186125900004,NBA_0001,N
186129400004,NBA_0045,N
186129700004,NBA_0045,N
186129900004,NBA_0001,N
186129900004,NBA_0009,N
186129900004,NBA_0045,N
186132400004,NBA_0045,N
186133100004,NBA_0045,N
186133800004,NBA_0045,N
186134200004,NBA_0045,N
186135800004,NBA_0045,N
186136900004,NBA_0001,N
186136900004,NBA_0009,N
186136900004,NBA_0045,P
186140100004,NBA_0045,N
186141900004,NBA_0045,N
186142500004,NBA_0045,N
186143900004,NBA_0001,N
186143900004,NBA_0009,N
186143900004,NBA_0045,N
186146500004,NBA_0045,N
186146600004,NBA_0045,N
186147200004,NBA_0001,N
186147900004,NBA_0045,N
186148200004,NBA_0045,N
186148500004,NBA_0045,N
186152800004,NBA_0045,N
186154500004,NBA_0045,N
186156200004,NBA_0045,N
186157000004,NBA_0045,N
186158100004,NBA_0045,N
186158300004,NBA_0045,N
186159400004,NBA_0045,N
186161100004,NBA_0045,N
186162800004,NBA_0045,N
186163700004,NBA_0045,N
186168000004,NBA_0045,N
186169500004,NBA_0045,N
186172300004,NBA_0045,N
186173300004,NBA_0045,N
186175500004,NBA_0045,N
186175800004,NBA_0045,N
186176200004,NBA_0045,N
186178200004,NBA_0045,N
186180000004,NBA_0045,N
186181700004,NBA_0045,N
186182600004,NBA_0009,N
186182600004,NBA_0045,N
186182700004,NBA_0045,N
186183800004,NBA_0045,N
186185200004,NBA_0045,N
186185400004,NBA_0045,N
186185500004,NBA_0001,N
186185500004,NBA_0009,N
186185500004,NBA_0045,N
186188700004,NBA_0009,N
186188700004,NBA_0045,N
186191800004,NBA_0045,N
186192000004,NBA_0045,N
186193100004,NBA_0045,N
186194500004,NBA_0045,N
186196200004,NBA_0045,N
186201300004,NBA_0045,N
186202300004,NBA_0045,N
186203500004,NBA_0045,N
186208000004,NBA_0045,N
186209200004,NBA_0045,N
186209700004,NBA_0045,N
186212000004,NBA_0045,N
186212800004,NBA_0045,N
186214100004,NBA_0009,N
186214100004,NBA_0045,N
186214500004,NBA_0045,N
186216300004,NBA_0001,N
186216300004,NBA_0009,N
186216300004,NBA_0045,N
186218000004,NBA_0045,N
186218100004,NBA_0045,N
186219700004,NBA_0045,N
186220000004,NBA_0045,N
186222000004,NBA_0045,N
186222100004,NBA_0045,N
186222200004,NBA_0045,N
186222700004,NBA_0045,N
186222800004,NBA_0045,N
186223600004,NBA_0045,N
186223800004,NBA_0045,N
186229500004,NBA_0045,N
186229800004,NBA_0009,N
186229800004,NBA_0045,N
186230300004,NBA_0045,N
186230400004,NBA_0009,N
186230400004,NBA_0045,N
186231000004,NBA_0045,N
186231700004,NBA_0001,N
186231700004,NBA_0009,N
186231700004,NBA_0045,N
186231900004,NBA_0045,N
186232200004,NBA_0001,N
186232200004,NBA_0009,N
186232200004,NBA_0045,N
186232500004,NBA_0045,N
186232800004,NBA_0045,N
186235100004,NBA_0045,N
186235600004,NBA_0045,N
186236100004,NBA_0045,N
186237000004,NBA_0001,N
186237000004,NBA_0009,N
186237000004,NBA_0045,N
186237300004,NBA_0045,N
186237500004,NBA_0045,N
186238200004,NBA_0001,N
186238200004,NBA_0009,N
186238200004,NBA_0045,P
186238500004,NBA_0045,N
186240200004,NBA_0045,N
186241400004,NBA_0045,N
186242600004,NBA_0045,N
186243600004,NBA_0045,N
186244600004,NBA_0045,N
186245100004,NBA_0009,N
186245100004,NBA_0045,N
186245300004,NBA_0045,N
186246400004,NBA_0045,N
186247000004,NBA_0045,N
186247200004,NBA_0009,N
186247200004,NBA_0045,N
186250200004,NBA_0045,N
186250800004,NBA_0009,N
186250800004,NBA_0045,N
186251100004,NBA_0045,N
186252800004,NBA_0001,N
186252800004,NBA_0009,N
186252800004,NBA_0045,N
186254100004,NBA_0045,N
186256600004,NBA_0045,N
186257000004,NBA_0045,N
186257500004,NBA_0045,N
186257900004,NBA_0045,N
186258600004,NBA_0045,N
186259200004,NBA_0045,N
186260300004,NBA_0045,N
186261700004,NBA_0045,N
186262200004,NBA_0045,N
186263200004,NBA_0045,N
186264000004,NBA_0045,N
186264200004,NBA_0045,N
186265900004,NBA_0045,N
186266000004,NBA_0045,N
186268300004,NBA_0045,N
186268500004,NBA_0009,N
186268500004,NBA_0045,N
186268900004,NBA_0045,N
186269100004,NBA_0045,N
186271000004,NBA_0045,N
186271800004,NBA_0045,N
186271900004,NBA_0001,N
186271900004,NBA_0009,N
186271900004,NBA_0045,N
186274000004,NBA_0045,N
186274300004,NBA_0045,N
186274800004,NBA_0045,N
186275400004,NBA_0045,N
186279000004,NBA_0009,N
186279000004,NBA_0045,N
186280600004,NBA_0045,N
186281100004,NBA_0045,N
186282400004,NBA_0001,N
186282400004,NBA_0009,N
186282400004,NBA_0045,N
186282800004,NBA_0009,N
186282800004,NBA_0045,N
186282900004,NBA_0045,N
186283300004,NBA_0009,N
186283300004,NBA_0045,N
186284500004,NBA_0045,N
186284900004,NBA_0045,N
186285800004,NBA_0001,N
186285900004,NBA_0045,N
186286700004,NBA_0001,N
186286700004,NBA_0009,N
186286700004,NBA_0045,N
186287400004,NBA_0045,N
186289700004,NBA_0045,N
186290000004,NBA_0045,N
186290100004,NBA_0001,N
186290100004,NBA_0009,N
186290100004,NBA_0045,N
186290500004,NBA_0045,N
186291400004,NBA_0001,N
186291400004,NBA_0009,N
186291400004,NBA_0045,N
186292800004,NBA_0045,N
186293100004,NBA_0045,N
186294400004,NBA_0045,N
186294800004,NBA_0045,N
186295000004,NBA_0045,N
186296100004,NBA_0045,N
186296400004,NBA_0045,N
186296700004,NBA_0045,N
186296900004,NBA_0045,N
186297800004,NBA_0045,N
186299100004,NBA_0009,N
186299100004,NBA_0045,N
186299700004,NBA_0001,N
186299700004,NBA_0009,N
186299700004,NBA_0045,N
186300800004,NBA_0009,N
186300800004,NBA_0045,N
186301700004,NBA_0045,N
186302000004,NBA_0045,N
186302400004,NBA_0001,N
186302400004,NBA_0009,N
186302400004,NBA_0045,N
186305000004,NBA_0045,N
186305100004,NBA_0009,N
186305100004,NBA_0045,N
186308100004,NBA_0045,N
186308300004,NBA_0045,N
186310800004,NBA_0045,N
186311400004,NBA_0045,N
186311500004,NBA_0045,N
186311600004,NBA_0001,N
186311600004,NBA_0009,N
186311600004,NBA_0045,N
186312100004,NBA_0045,N
186312400004,NBA_0045,N
186312500004,NBA_0045,N
186312800004,NBA_0045,N
186313700004,NBA_0001,N
186313700004,NBA_0009,N
186313700004,NBA_0045,P
186314000004,NBA_0045,N
186314100004,NBA_0001,N
186314100004,NBA_0009,N
186314100004,NBA_0045,N
186314400004,NBA_0045,N
186316700004,NBA_0045,N
186317300004,NBA_0045,N
186318000004,NBA_0001,N
186318000004,NBA_0009,N
186318000004,NBA_0045,N
186318100004,NBA_0045,N
186319200004,NBA_0045,N
186319800004,NBA_0045,N
186319900004,NBA_0045,N
186321600004,NBA_0045,N
186322100004,NBA_0045,N
186322700004,NBA_0045,N
186323200004,NBA_0045,N
186323800004,NBA_0045,N
186323900004,NBA_0045,N
186324700004,NBA_0045,N
186325400004,NBA_0045,N
186325800004,NBA_0009,N
186325800004,NBA_0045,N
186328400004,NBA_0045,N
186328600004,NBA_0045,N
186328800004,NBA_0045,N
186331000004,NBA_0045,P
186331500004,NBA_0045,N
186332500004,NBA_0045,N
186333400004,NBA_0009,N
186333400004,NBA_0045,N
186334500004,NBA_0045,N
186334600004,NBA_0045,N
186334900004,NBA_0045,N
186335100004,NBA_0045,N
186337000004,NBA_0045,N
186338000004,NBA_0045,N
186340000004,NBA_0001,N
186340900004,NBA_0045,N
186341600004,NBA_0009,N
186341600004,NBA_0045,N
186343300004,NBA_0045,N
186346400004,NBA_0045,N
186346500004,NBA_0001,N
186347200004,NBA_0001,N
186347200004,NBA_0009,N
186347200004,NBA_0045,N
186347600004,NBA_0045,N
186347800004,NBA_0045,N
186348500004,NBA_0045,N
186349000004,NBA_0045,N
186350800004,NBA_0045,N
186352100004,NBA_0001,N
186352100004,NBA_0009,N
186352100004,NBA_0045,N
186353000004,NBA_0045,N
186353700004,NBA_0045,N
186353800004,NBA_0045,N
186356200004,NBA_0045,N
186357500004,NBA_0045,N
186359200004,NBA_0045,N
186360000004,NBA_0045,N
186360100004,NBA_0045,N
186362000004,NBA_0045,N
186362100004,NBA_0045,N
186363500004,NBA_0045,N
186365900004,NBA_0045,N
186366400004,NBA_0001,N
186366400004,NBA_0009,N
186366400004,NBA_0045,N
186366800004,NBA_0009,N
186366800004,NBA_0045,N
186368400004,NBA_0045,N
186368800004,NBA_0045,N
186369200004,NBA_0045,N
186370400004,NBA_0001,N
186370400004,NBA_0009,N
186370400004,NBA_0045,N
186371100004,NBA_0045,N
186372700004,NBA_0009,N
186372700004,NBA_0045,N
186372900004,NBA_0009,N
186372900004,NBA_0045,N
186373100004,NBA_0045,N
186374500004,NBA_0045,N
186375400004,NBA_0045,N
186376300004,NBA_0045,N
186376400004,NBA_0045,N
186379500004,NBA_0001,N
186379500004,NBA_0009,N
186379500004,NBA_0045,N
186381500004,NBA_0045,N
186383400004,NBA_0045,N
186384100004,NBA_0045,N
186384400004,NBA_0001,N
186384400004,NBA_0009,N
186384400004,NBA_0045,N
186385100004,NBA_0045,N
186385400004,NBA_0045,N
186386400004,NBA_0045,N
186386600004,NBA_0045,N
186388500004,NBA_0045,N
186390500004,NBA_0045,N
186393100004,NBA_0045,N
186393200004,NBA_0045,N
186395500004,NBA_0045,N
186395800004,NBA_0001,N
186395800004,NBA_0009,N
186395800004,NBA_0045,N
186396000004,NBA_0045,N
186396400004,NBA_0045,N
186396800004,NBA_0045,N
186398600004,NBA_0001,N
186398600004,NBA_0009,N
186398600004,NBA_0045,N
186399600004,NBA_0001,N
186399600004,NBA_0009,N
186399600004,NBA_0045,N
186400100004,NBA_0001,N
186400400004,NBA_0009,N
186400400004,NBA_0045,N
186400800004,NBA_0045,N
186402300004,NBA_0045,N
186403000004,NBA_0001,N
186405400004,NBA_0045,N
186405900004,NBA_0045,N
186406000004,NBA_0045,N
186406900004,NBA_0045,N
186407000004,NBA_0001,N
186407000004,NBA_0009,N
186407000004,NBA_0045,N
186408200004,NBA_0045,N
186409100004,NBA_0045,N
186409600004,NBA_0045,N
186409900004,NBA_0045,N
186410800004,NBA_0009,N
186410800004,NBA_0045,N
186411700004,NBA_0009,N
186411700004,NBA_0045,N
186411800004,NBA_0045,N
186412800004,NBA_0045,N
186414300004,NBA_0045,N
186417300004,NBA_0045,N
186417800004,NBA_0045,N
186418600004,NBA_0045,N
186419100004,NBA_0001,N
186419100004,NBA_0009,N
186419100004,NBA_0045,N
186427500004,NBA_0045,N
186427800004,NBA_0045,N
186428100004,NBA_0009,N
186428100004,NBA_0045,N
186429400004,NBA_0045,N
186429900004,NBA_0045,N
186430000004,NBA_0045,N
186431700004,NBA_0001,N
186431700004,NBA_0009,N
186431700004,NBA_0045,N
186432600004,NBA_0045,N
186434100004,NBA_0045,N
186434600004,NBA_0045,N
186434800004,NBA_0045,N
186435000004,NBA_0045,N
186436400004,NBA_0045,N
186436600004,NBA_0045,N
186445000004,NBA_0009,N
186445000004,NBA_0045,N
186447000004,NBA_0045,N
186448600004,NBA_0045,N
186449600004,NBA_0045,N
186449700004,NBA_0045,N
186450100004,NBA_0009,N
186450100004,NBA_0045,N
186450300004,NBA_0045,N
186450700004,NBA_0045,N
186450800004,NBA_0009,N
186450800004,NBA_0045,N
186452100004,NBA_0045,N
186452200004,NBA_0045,N
186453300004,NBA_0045,N
186453900004,NBA_0045,N
186455000004,NBA_0045,N
186455800004,NBA_0045,N
186459100004,NBA_0009,N
186459100004,NBA_0045,N
186465200004,NBA_0045,N
186466000004,NBA_0045,N
186466500004,NBA_0009,N
186466500004,NBA_0045,N
186466700004,NBA_0045,N
186466900004,NBA_0045,N
186467500004,NBA_0045,N
186468900004,NBA_0045,N
186470100004,NBA_0001,N
186470100004,NBA_0009,N
186470100004,NBA_0045,N
186471200004,NBA_0009,N
186471200004,NBA_0045,N
186476900004,NBA_0009,N
186480200004,NBA_0045,N
186481000004,NBA_0045,N
186481500004,NBA_0045,N
186481700004,NBA_0045,N
186483000004,NBA_0045,N
186485200004,NBA_0045,N
186485300004,NBA_0045,N
186485700004,NBA_0009,N
186485700004,NBA_0045,N
186485900004,NBA_0045,N
186486000004,NBA_0045,N
186487700004,NBA_0045,N
186488000004,NBA_0045,N
186488300004,NBA_0001,N
186488300004,NBA_0009,N
186488300004,NBA_0045,N
186488500004,NBA_0045,N
186489400004,NBA_0045,N
186489600004,NBA_0009,N
186489600004,NBA_0045,N
186490000004,NBA_0045,N
186490700004,NBA_0045,N
186490800004,NBA_0045,N
186491800004,NBA_0045,N
186493200004,NBA_0045,N
186493300004,NBA_0045,N
186493400004,NBA_0045,N
186496300004,NBA_0045,N
186496600004,NBA_0045,N
186497800004,NBA_0045,N
186498200004,NBA_0045,N
186499800004,NBA_0001,N
186499800004,NBA_0009,N
186499800004,NBA_0045,N
186500100004,NBA_0045,N
186502000004,NBA_0045,N
186503700004,NBA_0045,N
186504200004,NBA_0045,N
186505700004,NBA_0045,N
186508800004,NBA_0001,N
186508800004,NBA_0009,N
186508800004,NBA_0045,N
186511000004,NBA_0001,N
186511000004,NBA_0009,N
186511000004,NBA_0045,N
186513100004,NBA_0045,N
186515600004,NBA_0045,N
186516000004,NBA_0045,N
186518200004,NBA_0045,N
186518400004,NBA_0045,N
186519900004,NBA_0045,N
186520100004,NBA_0045,N
186520400004,NBA_0009,N
186520400004,NBA_0045,N
186520500004,NBA_0045,N
186521100004,NBA_0045,N
186522600004,NBA_0045,N
186522800004,NBA_0045,N
186529300004,NBA_0045,N
186535100004,NBA_0001,N
186535100004,NBA_0009,N
186535100004,NBA_0045,N
186537700004,NBA_0009,N
186537700004,NBA_0045,N
186539000004,NBA_0009,N
186539700004,NBA_0001,N
186539700004,NBA_0009,N
186539700004,NBA_0045,N
186541600004,NBA_0045,N
186542600004,NBA_0045,N
186543100004,NBA_0045,N
186543300004,NBA_0009,N
186543300004,NBA_0045,N
186543500004,NBA_0045,N
186544900004,NBA_0009,N
186544900004,NBA_0045,N
186545300004,NBA_0045,N
186546600004,NBA_0045,N
186547800004,NBA_0045,N
186548000004,NBA_0045,N
186548300004,NBA_0045,N
186550900004,NBA_0045,N
186552400004,NBA_0045,N
186552500004,NBA_0045,N
186552700004,NBA_0009,N
186552700004,NBA_0045,N
186554800004,NBA_0045,N
186555000004,NBA_0045,N
186555100004,NBA_0045,N
186555300004,NBA_0045,N
186555600004,NBA_0045,N
186556400004,NBA_0045,N
186557300004,NBA_0045,N
186557500004,NBA_0009,N
186557500004,NBA_0045,N
186557900004,NBA_0045,N
186558400004,NBA_0009,N
186558400004,NBA_0045,N
186559600004,NBA_0045,N
186560900004,NBA_0045,N
186561500004,NBA_0045,N
186562000004,NBA_0001,N
186562000004,NBA_0009,N
186562000004,NBA_0045,N
186565000004,NBA_0009,N
186565000004,NBA_0045,P
186565600004,NBA_0045,N
186568000004,NBA_0045,N
186568200004,NBA_0045,N
186568300004,NBA_0045,N
186568700004,NBA_0045,N
186570800004,NBA_0001,N
186570800004,NBA_0009,N
186570800004,NBA_0045,N
186571400004,NBA_0045,N
186572400004,NBA_0045,N
186573500004,NBA_0045,N
186573700004,NBA_0009,N
186573700004,NBA_0045,P
186575000004,NBA_0045,N
186575600004,NBA_0045,N
186576200004,NBA_0001,N
186576200004,NBA_0009,N
186576200004,NBA_0045,N
186576600004,NBA_0045,N
186576800004,NBA_0045,N
186579000004,NBA_0045,N
186581100004,NBA_0045,N
186582500004,NBA_0045,N
186582600004,NBA_0045,N
186583000004,NBA_0045,N
186583600004,NBA_0045,N
186584600004,NBA_0045,N
186585800004,NBA_0045,N
186587200004,NBA_0045,N
186588000004,NBA_0009,N
186588000004,NBA_0045,N
186588200004,NBA_0009,N
186588200004,NBA_0045,N
186588300004,NBA_0009,N
186588300004,NBA_0045,N
186588500004,NBA_0045,N
186590000004,NBA_0045,N
186590300004,NBA_0045,N
186591200004,NBA_0001,N
186591200004,NBA_0009,N
186591200004,NBA_0045,N
186592000004,NBA_0045,N
186592300004,NBA_0045,N
186593800004,NBA_0045,N
186595100004,NBA_0045,N
186597000004,NBA_0045,N
186598300004,NBA_0045,N
186603400004,NBA_0001,N
186603400004,NBA_0009,N
186603400004,NBA_0045,N
186604200004,NBA_0045,N
186604800005,NBA_0045,N
186604800006,NBA_0045,N
186605100004,NBA_0009,N
186605100004,NBA_0045,N
186606900004,NBA_0045,N
186607100004,NBA_0001,N
186607100004,NBA_0009,N
186607100004,NBA_0045,N
186607200004,NBA_0045,N
186607700004,NBA_0045,N
186608300004,NBA_0001,N
186608300004,NBA_0009,N
186609500004,NBA_0045,N
186613700004,NBA_0045,N
186614600004,NBA_0045,N
186614800004,NBA_0001,N
186614800004,NBA_0009,N
186614800004,NBA_0045,N
186615100004,NBA_0045,N
186615600004,NBA_0045,N
186615900004,NBA_0045,N
186617800004,NBA_0045,N
186620000004,NBA_0045,N
186622400004,NBA_0045,N
186625300004,NBA_0001,N
186625300004,NBA_0009,N
186625300004,NBA_0045,N
186625500004,NBA_0045,N
186625700004,NBA_0045,N
186626000004,NBA_0045,N
186626300004,NBA_0045,N
186628000004,NBA_0045,N
186629100004,NBA_0009,N
186629100004,NBA_0045,N
186629400004,NBA_0045,N
186629500004,NBA_0009,N
186629500004,NBA_0045,N
186637000004,NBA_0045,N
186638300004,NBA_0009,N
186638300004,NBA_0045,N
186638400004,NBA_0045,N
186639100004,NBA_0045,N
186641200004,NBA_0009,N
186641200004,NBA_0045,N
186641500004,NBA_0001,N
186641500004,NBA_0009,N
186641500004,NBA_0045,N
186645200004,NBA_0045,N
186647800004,NBA_0045,N
186649000004,NBA_0045,N
186649200004,NBA_0045,N
186651200004,NBA_0045,N
186652800004,NBA_0009,N
186652800004,NBA_0045,N
186653900004,NBA_0045,N
186655100004,NBA_0045,N
186655200004,NBA_0001,N
186656400004,NBA_0045,N
186658500004,NBA_0045,N
186659000004,NBA_0045,N
186659200004,NBA_0045,N
186664000004,NBA_0001,N
186664000004,NBA_0009,N
186664000004,NBA_0045,N
186665800004,NBA_0045,N
186666400004,NBA_0045,N
186670900004,NBA_0045,N
186672800004,NBA_0045,N
186673000004,NBA_0009,N
186673000004,NBA_0045,N
186673100004,NBA_0045,N
186673700004,NBA_0045,N
186674300004,NBA_0045,N
186674900004,NBA_0045,N
186675600004,NBA_0045,N
186676500004,NBA_0001,N
186676500004,NBA_0009,N
186676500004,NBA_0045,N
186678000004,NBA_0009,N
186678000004,NBA_0045,N
186678500004,NBA_0045,N
186678700004,NBA_0045,N
186681300004,NBA_0045,N
186682500004,NBA_0009,N
186682500004,NBA_0045,N
186683300004,NBA_0045,N
186683400004,NBA_0045,N
186684200004,NBA_0045,N
186685700004,NBA_0045,N
186686500004,NBA_0045,N
186686800004,NBA_0045,N
186687300004,NBA_0045,N
186687500004,NBA_0001,N
186687500004,NBA_0009,N
186687500004,NBA_0045,N
186688900004,NBA_0001,N
186688900004,NBA_0009,N
186688900004,NBA_0045,N
186689300004,NBA_0009,N
186689300004,NBA_0045,N
186689500004,NBA_0045,N
186690600004,NBA_0045,N
186690900004,NBA_0045,N
186691400004,NBA_0045,N
186693300004,NBA_0045,N
186693700004,NBA_0045,N
186694700004,NBA_0045,N
186695500004,NBA_0045,N
186700000004,NBA_0045,N
186703600004,NBA_0045,N
186705300004,NBA_0045,N
186706800004,NBA_0045,N
186707200004,NBA_0045,N
186707500004,NBA_0045,N
186710600004,NBA_0009,N
186710600004,NBA_0045,N
186712000004,NBA_0045,N
186712200004,NBA_0045,N
186712800004,NBA_0045,N
186716100004,NBA_0045,N
186718500004,NBA_0045,N
