outletSubAccountNumber,nbaCode,action
187754800004,NBA_0046,P
187755400004,NBA_0001,N
187755400004,NBA_0005,N
187755400004,NBA_0006,N
187755400004,NBA_0009,N
187755400004,NBA_0012,N
187758300004,NBA_0001,N
187758300004,NBA_0005,N
187758300004,NBA_0006,N
187758300004,NBA_0009,N
187758300004,NBA_0012,N
187758800004,NBA_0046,P
187761000004,NBA_0045,P
187761900004,NBA_0001,N
187761900004,NBA_0005,N
187761900004,NBA_0006,N
187761900004,NBA_0009,N
187761900004,NBA_0012,N
187763200004,NBA_0001,N
187763200004,NBA_0005,N
187763200004,NBA_0006,N
187763200004,NBA_0009,N
187763200004,NBA_0012,N
187766900004,NBA_0046,P
187767700004,NBA_0046,P
187768700004,NBA_0001,N
187769900004,NBA_0005,N
187769900004,NBA_0006,N
187769900004,NBA_0009,N
187769900004,NBA_0012,N
187770300004,NBA_0045,P
187772300004,NBA_0045,P
187772900004,NBA_0009,N
187773300004,NBA_0046,P
187773500004,NBA_0001,N
187773500004,NBA_0005,N
187773500004,NBA_0006,N
187773500004,NBA_0009,N
187773500004,NBA_0012,N
187773600004,NBA_0005,N
187773600004,NBA_0006,N
187773600004,NBA_0009,N
187773600004,NBA_0012,N
187774200004,NBA_0009,N
187774200004,NBA_0012,N
187774500004,NBA_0046,P
187774700004,NBA_0001,N
187774700004,NBA_0005,N
187774700004,NBA_0006,N
187774700004,NBA_0009,N
187774700004,NBA_0012,N
187776500004,NBA_0045,P
187778500004,NBA_0005,N
187778500004,NBA_0006,N
187779400004,NBA_0046,P
187779600004,NBA_0009,N
187781400004,NBA_0001,N
187781400004,NBA_0005,N
187781400004,NBA_0006,N
187781400004,NBA_0009,N
187781400004,NBA_0012,N
187783500004,NBA_0009,N
187783500004,NBA_0012,N
187786100004,NBA_0046,P
187787700004,NBA_0001,N
187787700004,NBA_0005,N
187787700004,NBA_0006,N
187787700004,NBA_0009,N
187787700004,NBA_0012,N
187788400004,NBA_0009,N
187788900004,NBA_0005,N
187788900004,NBA_0006,N
187788900004,NBA_0046,P
187789100004,NBA_0045,P
187790300004,NBA_0001,N
187790300004,NBA_0005,N
187790300004,NBA_0006,N
187790300004,NBA_0009,N
187790300004,NBA_0012,N
187790800004,NBA_0001,N
187792000004,NBA_0001,N
187792000004,NBA_0005,N
187792000004,NBA_0006,N
187792000004,NBA_0009,N
187792000004,NBA_0012,N
187792300004,NBA_0001,N
187792300004,NBA_0005,N
187792300004,NBA_0006,N
187792300004,NBA_0009,N
187792300004,NBA_0012,N
187793900004,NBA_0005,N
187793900004,NBA_0006,N
187793900004,NBA_0009,N
187793900004,NBA_0012,N
187795700004,NBA_0001,N
187795700004,NBA_0005,N
187795700004,NBA_0006,N
187795700004,NBA_0009,N
187795700004,NBA_0012,N
187797800004,NBA_0046,P
187798600004,NBA_0001,N
187798600004,NBA_0005,N
187798600004,NBA_0006,N
187798600004,NBA_0009,N
187798600004,NBA_0012,N
187798800004,NBA_0046,P
187800700004,NBA_0001,N
187800700004,NBA_0005,N
187800700004,NBA_0006,N
187800700004,NBA_0009,N
187800700004,NBA_0012,N
187801100004,NBA_0009,N
187801100004,NBA_0012,N
187802000004,NBA_0009,N
187802300004,NBA_0046,P
187803100004,NBA_0009,N
187803600004,NBA_0005,N
187803600004,NBA_0006,N
187803600004,NBA_0009,N
187803600004,NBA_0012,N
187804100004,NBA_0005,N
187804100004,NBA_0006,N
187804100004,NBA_0009,N
187804100004,NBA_0012,N
187804100004,NBA_0046,P
187804200004,NBA_0005,N
187804200004,NBA_0006,N
187805300004,NBA_0046,P
187805700004,NBA_0001,N
187805700004,NBA_0005,N
187805700004,NBA_0006,N
187805700004,NBA_0009,N
187805700004,NBA_0012,N
187805700004,NBA_0046,P
187806800004,NBA_0046,P
187807200004,NBA_0001,N
187807400004,NBA_0001,N
187807400004,NBA_0005,N
187807400004,NBA_0006,N
187807400004,NBA_0009,N
187807400004,NBA_0012,N
187808100004,NBA_0046,P
187808600004,NBA_0001,N
187808600004,NBA_0005,N
187808600004,NBA_0006,N
187808600004,NBA_0009,N
187808600004,NBA_0012,N
187811800004,NBA_0009,N
187812100004,NBA_0009,N
187812600004,NBA_0001,N
187812600004,NBA_0005,N
187812600004,NBA_0006,N
187812600004,NBA_0009,N
187812600004,NBA_0012,N
187812700004,NBA_0005,N
187812700004,NBA_0006,N
187813000004,NBA_0046,P
187816800004,NBA_0046,P
187818000004,NBA_0001,N
187818000004,NBA_0005,N
187818000004,NBA_0006,N
187818000004,NBA_0009,N
187818000004,NBA_0012,N
187819100004,NBA_0001,N
187819100004,NBA_0005,N
187819100004,NBA_0006,N
187819100004,NBA_0009,N
187819100004,NBA_0012,N
187819100004,NBA_0046,P
187820500004,NBA_0005,N
187820500004,NBA_0006,N
187820500004,NBA_0009,N
187820500004,NBA_0012,N
187820900004,NBA_0046,P
187822000004,NBA_0046,P
187823800004,NBA_0045,P
187829200004,NBA_0005,N
187829200004,NBA_0006,N
187829400004,NBA_0046,P
187830400004,NBA_0005,N
187830400004,NBA_0006,N
187833300004,NBA_0009,N
187833800004,NBA_0009,N
187838200004,NBA_0001,N
187838200004,NBA_0005,N
187838200004,NBA_0006,N
187838200004,NBA_0009,N
187838200004,NBA_0012,N
187838700004,NBA_0046,P
187839200004,NBA_0046,P
187839900004,NBA_0046,P
187840800004,NBA_0005,N
187840800004,NBA_0006,N
187840800004,NBA_0009,N
187840800004,NBA_0012,N
187841100004,NBA_0046,P
187842000004,NBA_0005,N
187842000004,NBA_0006,N
187842000004,NBA_0046,P
187842900004,NBA_0046,P
187843200004,NBA_0001,N
187843200004,NBA_0005,N
187843200004,NBA_0006,N
187843200004,NBA_0009,N
187843200004,NBA_0012,N
187844200004,NBA_0005,N
187844200004,NBA_0006,N
187845300004,NBA_0009,N
187845300004,NBA_0012,N
187846900004,NBA_0001,N
187846900004,NBA_0005,N
187846900004,NBA_0006,N
187846900004,NBA_0009,N
187846900004,NBA_0012,N
187848000004,NBA_0046,P
187848900004,NBA_0046,P
187849100004,NBA_0001,N
187849100004,NBA_0005,N
187849100004,NBA_0006,N
187849100004,NBA_0009,N
187849100004,NBA_0012,N
187849400004,NBA_0046,P
187851900004,NBA_0005,N
187851900004,NBA_0006,N
187851900004,NBA_0009,N
187851900004,NBA_0012,N
187854300004,NBA_0005,N
187854300004,NBA_0006,N
187855300004,NBA_0046,P
187855500004,NBA_0005,N
187855500004,NBA_0006,N
187856400004,NBA_0005,N
187856400004,NBA_0006,N
187856400004,NBA_0009,N
187856400004,NBA_0012,N
187856800004,NBA_0046,P
187857200004,NBA_0001,N
187857200004,NBA_0005,N
187857200004,NBA_0006,N
187857200004,NBA_0009,N
187857200004,NBA_0012,N
187857700004,NBA_0001,N
187858300004,NBA_0001,N
187860900004,NBA_0046,P
187861000004,NBA_0001,N
187861500004,NBA_0005,N
187861500004,NBA_0006,N
187862200004,NBA_0001,N
187862200004,NBA_0005,N
187862200004,NBA_0006,N
187862200004,NBA_0009,N
187862200004,NBA_0012,N
187862300004,NBA_0046,P
187862400004,NBA_0045,P
187863000004,NBA_0005,N
187863000004,NBA_0006,N
187863000004,NBA_0009,N
187863000004,NBA_0012,N
187866100004,NBA_0001,N
187867400004,NBA_0005,N
187867400004,NBA_0006,N
187868700004,NBA_0045,P
187868700004,NBA_0046,P
187869500004,NBA_0046,P
187869600004,NBA_0046,P
187871200004,NBA_0001,N
187871600004,NBA_0001,N
187871600004,NBA_0005,N
187871600004,NBA_0006,N
187871600004,NBA_0009,N
187871600004,NBA_0012,N
187872200004,NBA_0045,P
187872200004,NBA_0046,P
187873400004,NBA_0001,N
187873400004,NBA_0005,N
187873400004,NBA_0006,N
187873400004,NBA_0009,N
187873400004,NBA_0012,N
187873900004,NBA_0005,N
187873900004,NBA_0006,N
187875300004,NBA_0009,N
187875400004,NBA_0005,N
187875400004,NBA_0006,N
187877800004,NBA_0046,P
187878200004,NBA_0046,P
187878600004,NBA_0005,N
187878600004,NBA_0006,N
187878900004,NBA_0005,N
187878900004,NBA_0006,N
187878900004,NBA_0045,P
187879700004,NBA_0046,P
187880000004,NBA_0001,N
187880000004,NBA_0005,N
187880000004,NBA_0006,N
187880000004,NBA_0009,N
187880000004,NBA_0012,N
187880400004,NBA_0005,N
187880400004,NBA_0006,N
187882600004,NBA_0046,P
187883500004,NBA_0005,N
187883500004,NBA_0006,N
187883500004,NBA_0045,P
187884400004,NBA_0005,N
187884400004,NBA_0006,N
187884800004,NBA_0045,P
187884900004,NBA_0046,P
187885600004,NBA_0001,N
187885800004,NBA_0005,N
187885800004,NBA_0006,N
187886500004,NBA_0046,P
187886800004,NBA_0005,N
187886800004,NBA_0006,N
187887300004,NBA_0005,N
187887300004,NBA_0006,N
187887500004,NBA_0046,P
187887700004,NBA_0001,N
187887700004,NBA_0005,N
187887700004,NBA_0006,N
187887700004,NBA_0009,N
187887700004,NBA_0012,N
187888700004,NBA_0001,N
187888700004,NBA_0005,N
187888700004,NBA_0006,N
187888700004,NBA_0009,N
187888700004,NBA_0012,N
187889100004,NBA_0046,P
187889800004,NBA_0046,P
187890200004,NBA_0046,P
187890400004,NBA_0046,P
187892900004,NBA_0046,P
187893900004,NBA_0009,N
187894000004,NBA_0046,P
187894400004,NBA_0046,P
187894600004,NBA_0005,N
187894600004,NBA_0006,N
187894600004,NBA_0009,N
187894600004,NBA_0012,N
187894600004,NBA_0046,P
187894900004,NBA_0009,N
187895100004,NBA_0046,P
187895200004,NBA_0005,N
187895200004,NBA_0006,N
187895200004,NBA_0009,N
187895200004,NBA_0012,N
187895400004,NBA_0001,N
187896400004,NBA_0005,N
187896400004,NBA_0006,N
187896600004,NBA_0005,N
187896600004,NBA_0006,N
187896600004,NBA_0046,P
187897000004,NBA_0046,P
187897900004,NBA_0046,P
187898600004,NBA_0009,N
187899800004,NBA_0046,P
187902100004,NBA_0046,P
187902500004,NBA_0005,N
187902500004,NBA_0006,N
187902700004,NBA_0005,N
187902700004,NBA_0006,N
187902900004,NBA_0046,P
187904200004,NBA_0005,N
187904200004,NBA_0006,N
187904400004,NBA_0046,P
187904800004,NBA_0001,N
187904800004,NBA_0005,N
187904800004,NBA_0006,N
187904800004,NBA_0009,N
187904800004,NBA_0012,N
187906100004,NBA_0046,P
187906400004,NBA_0046,P
187906600004,NBA_0005,N
187906600004,NBA_0006,N
187906600004,NBA_0045,P
187908900004,NBA_0046,P
187909700004,NBA_0046,P
187914300004,NBA_0005,N
187914300004,NBA_0006,N
187915300004,NBA_0046,P
187916600004,NBA_0046,P
187916700004,NBA_0046,P
187917600004,NBA_0046,P
187921900004,NBA_0046,P
187922200004,NBA_0005,N
187922200004,NBA_0006,N
187922200004,NBA_0009,N
187922200004,NBA_0012,N
187922600004,NBA_0046,P
187923200004,NBA_0001,N
187923200004,NBA_0005,N
187923200004,NBA_0006,N
187923200004,NBA_0009,N
187923200004,NBA_0012,N
187923300004,NBA_0009,N
187923500004,NBA_0046,P
187924900004,NBA_0045,P
187925000004,NBA_0046,P
187925900004,NBA_0046,P
187927700004,NBA_0005,N
187927700004,NBA_0006,N
187927700004,NBA_0009,N
187927700004,NBA_0012,N
187928400004,NBA_0009,N
187928400004,NBA_0012,N
187930400004,NBA_0001,N
187930400004,NBA_0005,N
187930400004,NBA_0006,N
187930400004,NBA_0009,N
187930400004,NBA_0012,N
187931400004,NBA_0001,N
187931400004,NBA_0005,N
187931400004,NBA_0006,N
187931400004,NBA_0009,N
187931400004,NBA_0012,N
187931700004,NBA_0009,N
187931900004,NBA_0009,N
187933300004,NBA_0046,P
187933600004,NBA_0005,N
187933600004,NBA_0006,N
187933700004,NBA_0046,P
187934300004,NBA_0046,P
187934500004,NBA_0009,N
187934500004,NBA_0046,P
187935900004,NBA_0045,P
187936000004,NBA_0046,P
187936300004,NBA_0045,P
187937600004,NBA_0046,P
187940500004,NBA_0046,P
187941300004,NBA_0046,P
187942300004,NBA_0005,N
187942300004,NBA_0006,N
187942300004,NBA_0009,N
187942300004,NBA_0012,N
187944400004,NBA_0005,N
187944400004,NBA_0006,N
187944400004,NBA_0009,N
187944400004,NBA_0012,N
187944400004,NBA_0046,P
187944700004,NBA_0009,N
187946400004,NBA_0009,N
187946400004,NBA_0012,N
187946800004,NBA_0001,N
187946800004,NBA_0005,N
187946800004,NBA_0006,N
187946800004,NBA_0009,N
187946800004,NBA_0012,N
187950400004,NBA_0046,P
187950500004,NBA_0046,P
187950900004,NBA_0001,N
187950900004,NBA_0005,N
187950900004,NBA_0006,N
187950900004,NBA_0009,N
187950900004,NBA_0012,N
187951600004,NBA_0009,N
187951900004,NBA_0009,N
187952300004,NBA_0005,N
187952300004,NBA_0006,N
187952300004,NBA_0009,N
187952300004,NBA_0012,N
187954200004,NBA_0009,N
187954200004,NBA_0012,N
187954900004,NBA_0046,P
187955200004,NBA_0046,P
187957900004,NBA_0046,P
187959000004,NBA_0046,P
187959600004,NBA_0009,N
187960500004,NBA_0001,N
187960500004,NBA_0005,N
187960500004,NBA_0006,N
187960500004,NBA_0009,N
187960500004,NBA_0012,N
187960500004,NBA_0046,P
187962200004,NBA_0001,N
187962400004,NBA_0005,N
187962400004,NBA_0006,N
187962500004,NBA_0009,N
187965100004,NBA_0045,P
187966600004,NBA_0005,N
187966600004,NBA_0006,N
187966600004,NBA_0009,N
187966600004,NBA_0012,N
187967000004,NBA_0046,P
187968700004,NBA_0009,N
187968900004,NBA_0009,N
187969200004,NBA_0009,N
187971200004,NBA_0045,P
187971800004,NBA_0046,P
187972100004,NBA_0001,N
187973900004,NBA_0045,P
187978100004,NBA_0005,N
187978100004,NBA_0006,N
187978900004,NBA_0046,P
187979400004,NBA_0045,P
187979400004,NBA_0046,P
187980200004,NBA_0005,N
187980200004,NBA_0006,N
187980200004,NBA_0009,N
187980200004,NBA_0012,N
187980200004,NBA_0046,P
187980300004,NBA_0045,P
187980300004,NBA_0046,P
187980400004,NBA_0009,N
187980800004,NBA_0005,N
187980800004,NBA_0006,N
187982200004,NBA_0001,N
187982200004,NBA_0005,N
187982200004,NBA_0006,N
187982200004,NBA_0009,N
187982200004,NBA_0012,N
187983900004,NBA_0046,P
187984100004,NBA_0045,P
187984100004,NBA_0046,P
187984700004,NBA_0046,P
187985700004,NBA_0046,P
187986100004,NBA_0046,P
187986800004,NBA_0046,P
187987800004,NBA_0046,P
187988100004,NBA_0009,N
187988100004,NBA_0045,P
187988800004,NBA_0009,N
187990000004,NBA_0046,P
187990600004,NBA_0005,N
187990600004,NBA_0006,N
187991000004,NBA_0005,N
187991000004,NBA_0006,N
187994600004,NBA_0046,P
187995200004,NBA_0005,N
187995200004,NBA_0006,N
187999300004,NBA_0001,N
187999300004,NBA_0005,N
187999300004,NBA_0006,N
187999300004,NBA_0009,N
187999300004,NBA_0012,N
187999300004,NBA_0046,P
187999900004,NBA_0045,P
188000400004,NBA_0005,N
188000400004,NBA_0006,N
188000400004,NBA_0046,P
188001100004,NBA_0046,P
188001500004,NBA_0046,P
188002100004,NBA_0046,P
188003100004,NBA_0046,P
188007300004,NBA_0001,N
188010400004,NBA_0045,P
188010400004,NBA_0046,P
188010500004,NBA_0045,P
188010500004,NBA_0046,P
188010700004,NBA_0009,N
188012200004,NBA_0005,N
188012200004,NBA_0006,N
188012500004,NBA_0046,P
188013900004,NBA_0046,P
188015400004,NBA_0046,P
188015600004,NBA_0005,N
188015600004,NBA_0006,N
188016100004,NBA_0005,N
188016100004,NBA_0006,N
188016200004,NBA_0046,P
188017100004,NBA_0005,N
188017100004,NBA_0006,N
188017100004,NBA_0009,N
188017100004,NBA_0012,N
188021500004,NBA_0045,P
188021500004,NBA_0046,P
188022300004,NBA_0001,N
188022300004,NBA_0005,N
188022300004,NBA_0006,N
188022300004,NBA_0009,N
188022300004,NBA_0012,N
188022900004,NBA_0001,N
188022900004,NBA_0005,N
188022900004,NBA_0006,N
188022900004,NBA_0009,N
188022900004,NBA_0012,N
188022900004,NBA_0046,P
188023200004,NBA_0046,P
188025000004,NBA_0001,N
188025000004,NBA_0005,N
188025000004,NBA_0006,N
188025000004,NBA_0009,N
188025000004,NBA_0012,N
188026200004,NBA_0046,P
188029500004,NBA_0005,N
188029500004,NBA_0006,N
188029500004,NBA_0009,N
188029500004,NBA_0012,N
188030800004,NBA_0046,P
188030900004,NBA_0005,N
188030900004,NBA_0006,N
188031600004,NBA_0045,P
188032000004,NBA_0005,N
188032000004,NBA_0006,N
188034000004,NBA_0005,N
188034000004,NBA_0006,N
188034000004,NBA_0009,N
188034000004,NBA_0012,N
188037800004,NBA_0046,P
188038800004,NBA_0046,P
188039500004,NBA_0001,N
188044400004,NBA_0009,N
188045400004,NBA_0001,N
188045400004,NBA_0005,N
188045400004,NBA_0006,N
188045400004,NBA_0009,N
188045400004,NBA_0012,N
188047100004,NBA_0005,N
188047100004,NBA_0006,N
188047100004,NBA_0009,N
188047100004,NBA_0012,N
188049000004,NBA_0009,N
188049700004,NBA_0046,P
188050100004,NBA_0009,N
188050200004,NBA_0005,N
188050200004,NBA_0006,N
188050400004,NBA_0046,P
188052000004,NBA_0005,N
188052000004,NBA_0006,N
188052000004,NBA_0009,N
188052000004,NBA_0012,N
188053100004,NBA_0001,N
188053100004,NBA_0005,N
188053100004,NBA_0006,N
188053100004,NBA_0009,N
188053100004,NBA_0012,N
188053600004,NBA_0046,P
188054000004,NBA_0009,N
188054500004,NBA_0005,N
188054500004,NBA_0006,N
188054600004,NBA_0046,P
188055800004,NBA_0045,P
188055800004,NBA_0046,P
188056800004,NBA_0046,P
188057400004,NBA_0001,N
188057400004,NBA_0005,N
188057400004,NBA_0006,N
188057400004,NBA_0009,N
188057400004,NBA_0012,N
188059800004,NBA_0046,P
188060200004,NBA_0001,N
188060400004,NBA_0005,N
188060400004,NBA_0006,N
188060400004,NBA_0009,N
188060400004,NBA_0012,N
188060400004,NBA_0046,P
188060500004,NBA_0009,N
188060500004,NBA_0012,N
188060500004,NBA_0046,P
188061400004,NBA_0046,P
188061800004,NBA_0046,P
188063200004,NBA_0005,N
188063200004,NBA_0006,N
188063200004,NBA_0009,N
188063200004,NBA_0012,N
188063600004,NBA_0005,N
188063600004,NBA_0006,N
188063600004,NBA_0009,N
188063600004,NBA_0012,N
188063700004,NBA_0005,N
188063700004,NBA_0006,N
188063700004,NBA_0009,N
188063700004,NBA_0012,N
188063700004,NBA_0045,P
188063800004,NBA_0045,P
188063800004,NBA_0046,P
188064600004,NBA_0009,N
188066000004,NBA_0046,P
188067100004,NBA_0046,P
188067200004,NBA_0046,P
188067800004,NBA_0009,N
188067800004,NBA_0012,N
188068000004,NBA_0009,N
188068300004,NBA_0046,P
188068800004,NBA_0001,N
188068800004,NBA_0005,N
188068800004,NBA_0006,N
188068800004,NBA_0009,N
188068800004,NBA_0012,N
188068800004,NBA_0046,P
188069100004,NBA_0001,N
188069100004,NBA_0005,N
188069100004,NBA_0006,N
188069100004,NBA_0009,N
188069100004,NBA_0012,N
188069700004,NBA_0046,P
188070900004,NBA_0001,N
188070900004,NBA_0005,N
188070900004,NBA_0006,N
188070900004,NBA_0009,N
188070900004,NBA_0012,N
188071500004,NBA_0046,P
188072000004,NBA_0001,N
188072000004,NBA_0005,N
188072000004,NBA_0006,N
188072000004,NBA_0009,N
188072000004,NBA_0012,N
188074200004,NBA_0005,N
188074200004,NBA_0006,N
188074600004,NBA_0005,N
188074600004,NBA_0006,N
188074600004,NBA_0045,P
188074600004,NBA_0046,P
188074700004,NBA_0045,P
188075200004,NBA_0046,P
188076200004,NBA_0046,P
188077200004,NBA_0046,P
188078300004,NBA_0045,P
188078300004,NBA_0046,P
188079300004,NBA_0009,N
188079600004,NBA_0005,N
188079600004,NBA_0006,N
188079800004,NBA_0001,N
188079800004,NBA_0005,N
188079800004,NBA_0006,N
188079800004,NBA_0009,N
188079800004,NBA_0012,N
188080800004,NBA_0005,N
188080800004,NBA_0006,N
188080800004,NBA_0009,N
188080800004,NBA_0012,N
188081200004,NBA_0001,N
188082100004,NBA_0045,P
188082900004,NBA_0045,P
188083300004,NBA_0045,P
188083300004,NBA_0046,P
188083900004,NBA_0046,P
188084500004,NBA_0046,P
188086700004,NBA_0046,P
188088600004,NBA_0045,P
188088600004,NBA_0046,P
188088800004,NBA_0046,P
188089700004,NBA_0045,P
188089800004,NBA_0005,N
188089800004,NBA_0006,N
188089800004,NBA_0009,N
188089800004,NBA_0012,N
188090700004,NBA_0045,P
188090700004,NBA_0046,P
188091700004,NBA_0046,P
188093200004,NBA_0009,N
188093800004,NBA_0045,P
188093800004,NBA_0046,P
188093900004,NBA_0046,P
188094200004,NBA_0009,N
188094200004,NBA_0012,N
188094600004,NBA_0009,N
188094800004,NBA_0009,N
188095600004,NBA_0045,P
188097200004,NBA_0009,N
188098800004,NBA_0005,N
188098800004,NBA_0006,N
188098800004,NBA_0046,P
188098900004,NBA_0005,N
188098900004,NBA_0006,N
188099500004,NBA_0046,P
188099700004,NBA_0046,P
188100500004,NBA_0005,N
188100500004,NBA_0006,N
188100900004,NBA_0009,N
188101000004,NBA_0005,N
188101000004,NBA_0006,N
188101500004,NBA_0045,P
188101700004,NBA_0009,N
188101800004,NBA_0045,P
188102200004,NBA_0001,N
188102200004,NBA_0005,N
188102200004,NBA_0006,N
188102200004,NBA_0009,N
188102200004,NBA_0012,N
188102200004,NBA_0045,P
188102600004,NBA_0001,N
188102600004,NBA_0005,N
188102600004,NBA_0006,N
188102600004,NBA_0009,N
188102600004,NBA_0012,N
188102600004,NBA_0046,P
188103400004,NBA_0005,N
188103400004,NBA_0006,N
188103600004,NBA_0005,N
188103600004,NBA_0006,N
188103800004,NBA_0001,N
188103800004,NBA_0005,N
188103800004,NBA_0006,N
188103800004,NBA_0009,N
188103800004,NBA_0012,N
188104000004,NBA_0005,N
188104000004,NBA_0006,N
188104000004,NBA_0009,N
188104000004,NBA_0012,N
188104700004,NBA_0046,P
188105600004,NBA_0005,N
188105600004,NBA_0006,N
188105600004,NBA_0045,P
188106300004,NBA_0046,P
188106700004,NBA_0009,N
188106700004,NBA_0045,P
188106800004,NBA_0001,N
188106800004,NBA_0005,N
188106800004,NBA_0006,N
188110600004,NBA_0009,N
188111700004,NBA_0045,P
188111800004,NBA_0009,N
188111800004,NBA_0045,P
188111900004,NBA_0009,N
188112300004,NBA_0045,P
188112300004,NBA_0046,P
188112400004,NBA_0005,N
188112400004,NBA_0006,N
188112400004,NBA_0045,P
188113700004,NBA_0045,P
188113700004,NBA_0046,P
188115000004,NBA_0045,P
188115000004,NBA_0046,P
188115200004,NBA_0005,N
188115200004,NBA_0006,N
188115300004,NBA_0045,P
188115600004,NBA_0046,P
188115900004,NBA_0046,P
188116400004,NBA_0001,N
188116400004,NBA_0005,N
188116400004,NBA_0006,N
188116400004,NBA_0009,N
188116400004,NBA_0012,N
188118300004,NBA_0005,N
188118300004,NBA_0006,N
188120200004,NBA_0045,P
188120400004,NBA_0046,P
188120500004,NBA_0009,N
188122500004,NBA_0045,P
188122500004,NBA_0046,P
188123900004,NBA_0001,N
188123900004,NBA_0005,N
188123900004,NBA_0006,N
188123900004,NBA_0009,N
188123900004,NBA_0012,N
188124100004,NBA_0005,N
188124100004,NBA_0006,N
188124100004,NBA_0045,P
188124300004,NBA_0046,P
188124900004,NBA_0005,N
188124900004,NBA_0006,N
188124900004,NBA_0009,N
188124900004,NBA_0012,N
188125700004,NBA_0046,P
188125900004,NBA_0045,P
188126000004,NBA_0046,P
188126100004,NBA_0009,N
188126100004,NBA_0012,N
188127200004,NBA_0045,P
188127600004,NBA_0009,N
188127600004,NBA_0012,N
188128200004,NBA_0001,N
188128200004,NBA_0005,N
188128200004,NBA_0006,N
188128200004,NBA_0009,N
188128200004,NBA_0012,N
188132900004,NBA_0001,N
188132900004,NBA_0005,N
188132900004,NBA_0006,N
188132900004,NBA_0009,N
188132900004,NBA_0012,N
188133200004,NBA_0045,P
188133200004,NBA_0046,P
188133400004,NBA_0005,N
188133400004,NBA_0006,N
188134600004,NBA_0001,N
188134600004,NBA_0005,N
188134600004,NBA_0006,N
188134600004,NBA_0009,N
188134600004,NBA_0012,N
188134600004,NBA_0046,P
188134900004,NBA_0046,P
188136000004,NBA_0045,P
188137300004,NBA_0046,P
188139200004,NBA_0045,P
188139200004,NBA_0046,P
188139500004,NBA_0046,P
188139900004,NBA_0001,N
188140000004,NBA_0005,N
188140000004,NBA_0006,N
188140000004,NBA_0009,N
188140000004,NBA_0012,N
188140400004,NBA_0046,P
188140700004,NBA_0009,N
188142700004,NBA_0045,P
188143600004,NBA_0046,P
188143900004,NBA_0046,P
188144700004,NBA_0046,P
188145200004,NBA_0005,N
188145200004,NBA_0006,N
188145600004,NBA_0001,N
188145600004,NBA_0005,N
188145600004,NBA_0006,N
188145600004,NBA_0009,N
188145600004,NBA_0012,N
188145600004,NBA_0046,P
188145900004,NBA_0001,N
188145900004,NBA_0005,N
188145900004,NBA_0006,N
188145900004,NBA_0009,N
188145900004,NBA_0012,N
188146000004,NBA_0045,P
188146100004,NBA_0001,N
188146100004,NBA_0005,N
188146100004,NBA_0006,N
188146100004,NBA_0009,N
188146100004,NBA_0012,N
188147000004,NBA_0005,N
188147000004,NBA_0006,N
188147200004,NBA_0009,N
188147200004,NBA_0012,N
188149800004,NBA_0046,P
188150000004,NBA_0005,N
188150000004,NBA_0006,N
188150000004,NBA_0045,P
188150000004,NBA_0046,P
188150200004,NBA_0001,N
188150200004,NBA_0005,N
188150200004,NBA_0006,N
188150200004,NBA_0009,N
188150200004,NBA_0012,N
188150700004,NBA_0005,N
188150700004,NBA_0006,N
188150700004,NBA_0045,P
188151100004,NBA_0005,N
188151100004,NBA_0006,N
188152600004,NBA_0009,N
188152800004,NBA_0045,P
188152800004,NBA_0046,P
188153000004,NBA_0045,P
188153000004,NBA_0046,P
188153200004,NBA_0045,P
188153200004,NBA_0046,P
188153400004,NBA_0005,N
188153400004,NBA_0006,N
188153400004,NBA_0045,P
188153800004,NBA_0046,P
188154400004,NBA_0046,P
188155300004,NBA_0045,P
188155500004,NBA_0046,P
188155800004,NBA_0046,P
188156800004,NBA_0046,P
188157500004,NBA_0045,P
188158100004,NBA_0045,P
188158500004,NBA_0009,N
188158600004,NBA_0001,N
188159700004,NBA_0001,N
188159700004,NBA_0005,N
188159700004,NBA_0006,N
188159700004,NBA_0009,N
188159700004,NBA_0012,N
188159900004,NBA_0045,P
188160300004,NBA_0009,N
188160300004,NBA_0012,N
188160400004,NBA_0046,P
188160500004,NBA_0046,P
188160800004,NBA_0045,P
188160900004,NBA_0046,P
188161300004,NBA_0045,P
188162300004,NBA_0045,P
188162400004,NBA_0005,N
188162400004,NBA_0006,N
188162400004,NBA_0009,N
188162400004,NBA_0012,N
188162800004,NBA_0001,N
188162800004,NBA_0005,N
188162800004,NBA_0006,N
188162800004,NBA_0009,N
188162800004,NBA_0012,N
188164800004,NBA_0046,P
188165500004,NBA_0005,N
188165500004,NBA_0006,N
188166500004,NBA_0001,N
188166600004,NBA_0046,P
188167300004,NBA_0009,N
188167800004,NBA_0009,N
188168200004,NBA_0045,P
188169000004,NBA_0046,P
188169500004,NBA_0009,N
188169600004,NBA_0046,P
188171200004,NBA_0045,P
188171600004,NBA_0005,N
188171600004,NBA_0006,N
188171600004,NBA_0009,N
188171600004,NBA_0012,N
188171800004,NBA_0001,N
188171800004,NBA_0005,N
188171800004,NBA_0006,N
188171800004,NBA_0009,N
188171800004,NBA_0012,N
188173100004,NBA_0001,N
188173100004,NBA_0005,N
188173100004,NBA_0006,N
188173100004,NBA_0009,N
188173100004,NBA_0012,N
188173400004,NBA_0005,N
188173400004,NBA_0006,N
188173400004,NBA_0009,N
188173400004,NBA_0012,N
188174100004,NBA_0045,P
