outletSubAccountNumber,nbaCode,action
186242500004,NBA_0041,N
101844000004,NBA_0041,N
102107800004,NBA_0041,N
104252700004,NBA_0041,N
101790200004,NBA_0041,N
182286400004,NBA_0041,N
128048000004,NBA_0041,N
105583400004,NBA_0041,N
103842800004,NBA_0041,N
186417500004,NBA_0041,N
186876800004,NBA_0041,N
186819800004,NBA_0041,N
100848000004,NBA_0041,N
105287200004,NBA_0041,N
105442200004,NBA_0041,N
185114000004,NBA_0041,N
186855900004,NBA_0041,N
102981000004,NBA_0041,N
141309400004,NBA_0041,N
103883500004,NBA_0041,N
104644900004,NBA_0041,N
101688300004,NBA_0041,N
105636700004,NBA_0041,N
187243700004,NBA_0041,N
183138200004,NBA_0041,N
103068500004,NBA_0041,N
102347200004,NBA_0041,N
182773800004,NBA_0041,N
187004900004,NBA_0041,N
101952500004,NBA_0041,N
134792600004,NBA_0041,N
103657700004,NBA_0041,N
142309000004,NBA_0041,N
100076600004,NBA_0041,N
103862200004,NBA_0041,N
186017600004,NBA_0041,N
105509200004,NBA_0041,N
141445800004,NBA_0041,N
186977400004,NBA_0041,N
180847100004,NBA_0041,N
101839900004,NBA_0041,N
184593200004,NBA_0041,N
185597500004,NBA_0041,N
182121500004,NBA_0041,N
186837900004,NBA_0041,N
105644100004,NBA_0041,N
106674200004,NBA_0041,N
184816800004,NBA_0041,N
102783800004,NBA_0041,N
181897100004,NBA_0041,N
101711000004,NBA_0041,N
104332300004,NBA_0041,N
139292500004,NBA_0041,N
100754100004,NBA_0041,N
184079400004,NBA_0041,N
101260500004,NBA_0041,N
104468000004,NBA_0041,N
101604700004,NBA_0041,N
115602600004,NBA_0041,N
101051400004,NBA_0041,N
103016000004,NBA_0041,N
180149800004,NBA_0041,N
187171900004,NBA_0041,N
183094800004,NBA_0041,N
182309700004,NBA_0041,N
105452000004,NBA_0041,N
100466400004,NBA_0041,N
105725200004,NBA_0041,N
104825200004,NBA_0041,N
183136300004,NBA_0041,N
104189100004,NBA_0041,N
133520100004,NBA_0041,N
186686500004,NBA_0041,N
180770900004,NBA_0041,N
186947400004,NBA_0041,N
138259900004,NBA_0041,N
186034000004,NBA_0041,N
187241000004,NBA_0041,N
104888600004,NBA_0041,N
187223300004,NBA_0041,N
100320100004,NBA_0041,N
103189400004,NBA_0041,N
105712500004,NBA_0041,N
187032800004,NBA_0041,N
105368800004,NBA_0041,N
104102200004,NBA_0041,N
181649000004,NBA_0041,N
184423500004,NBA_0041,N
100385700004,NBA_0041,N
100552100004,NBA_0041,N
186683700004,NBA_0041,N
187045000004,NBA_0041,N
118998000004,NBA_0041,N
185510000004,NBA_0041,N
100760400004,NBA_0041,N
184365100004,NBA_0041,N
181788400004,NBA_0041,N
186354200004,NBA_0041,N
105448600004,NBA_0041,N
101618900004,NBA_0041,N
103816700004,NBA_0041,N
109635000004,NBA_0041,N
103871500004,NBA_0041,N
186650700004,NBA_0041,N
107248500004,NBA_0041,N
184416700004,NBA_0041,N
185505400004,NBA_0041,N
182856300004,NBA_0041,N
100775100004,NBA_0041,N
183514800004,NBA_0041,N
104096300004,NBA_0041,N
110149800004,NBA_0041,N
116101400004,NBA_0041,N
187250400004,NBA_0041,N
184528400004,NBA_0041,N
181347600004,NBA_0041,N
180076800004,NBA_0041,N
183008200004,NBA_0041,N
186879500004,NBA_0041,N
180210400004,NBA_0041,N
187264200004,NBA_0041,N
102810200004,NBA_0041,N
186081600004,NBA_0041,N
187060900004,NBA_0041,N
186793900004,NBA_0041,N
180511000004,NBA_0041,N
185151200004,NBA_0041,N
187231600004,NBA_0041,N
137872800004,NBA_0041,N
187220800004,NBA_0041,N
126407800004,NBA_0041,N
186881300004,NBA_0041,N
185371500004,NBA_0041,N
104502100004,NBA_0041,N
186788200004,NBA_0041,N
101217600004,NBA_0041,N
134837600004,NBA_0041,N
186822700004,NBA_0041,N
103249500004,NBA_0041,N
100859200004,NBA_0041,N
105617500004,NBA_0041,N
140098000004,NBA_0041,N
187224400004,NBA_0041,N
100772000004,NBA_0041,N
182770000004,NBA_0041,N
103289400004,NBA_0041,N
102462800004,NBA_0041,N
183864400004,NBA_0041,N
106618100004,NBA_0041,N
100467400004,NBA_0041,N
186570300004,NBA_0041,N
130420800004,NBA_0041,N
185964800004,NBA_0041,N
187065000004,NBA_0041,N
110663600004,NBA_0041,N
102763800004,NBA_0041,N
141849200004,NBA_0041,N
180376500004,NBA_0041,N
185262500004,NBA_0041,N
187022600004,NBA_0041,N
181183100004,NBA_0041,N
187074200004,NBA_0041,N
186350600004,NBA_0041,N
187201800004,NBA_0041,N
184453000004,NBA_0041,N
187025000004,NBA_0041,N
100296200004,NBA_0041,N
180355400004,NBA_0041,N
105083300004,NBA_0041,N
100749100004,NBA_0041,N
100069300004,NBA_0041,N
105034400004,NBA_0041,N
187024800004,NBA_0041,N
104867700004,NBA_0041,N
101823800004,NBA_0041,N
183179900004,NBA_0041,N
186838700004,NBA_0041,N
187016500004,NBA_0041,N
100886800004,NBA_0041,N
142700100004,NBA_0041,N
187107400004,NBA_0041,N
181966500004,NBA_0041,N
114641300004,NBA_0041,N
137260100004,NBA_0041,N
186452200004,NBA_0041,N
186469600004,NBA_0041,N
100900600004,NBA_0041,N
183831700004,NBA_0041,N
101943200004,NBA_0041,N
186647400004,NBA_0041,N
101437400004,NBA_0041,N
104266300004,NBA_0041,N
128394800004,NBA_0041,N
101893700004,NBA_0041,N
185780800004,NBA_0041,N
185954200004,NBA_0041,N
105979200004,NBA_0041,N
186601100004,NBA_0041,N
186822500004,NBA_0041,N
180980200004,NBA_0041,N
128232000004,NBA_0041,N
100566200004,NBA_0041,N
114967800004,NBA_0041,N
185354900004,NBA_0041,N
125080200004,NBA_0041,N
123352800004,NBA_0041,N
103629600004,NBA_0041,N
183612600004,NBA_0041,N
101963700004,NBA_0041,N
116518100004,NBA_0041,N
104238500004,NBA_0041,N
125464900004,NBA_0041,N
103574300004,NBA_0041,N
100853000004,NBA_0041,N
133775700004,NBA_0041,N
182423000004,NBA_0041,N
104925000004,NBA_0041,N
186901200004,NBA_0041,N
184690000004,NBA_0041,N
119715300004,NBA_0041,N
184660800004,NBA_0041,N
105913400004,NBA_0041,N
185745300004,NBA_0041,N
181454900004,NBA_0041,N
108165300004,NBA_0041,N
184318700004,NBA_0041,N
140579900004,NBA_0041,N
102695100004,NBA_0041,N
118729100004,NBA_0041,N
186518400004,NBA_0041,N
187184600004,NBA_0041,N
183923200004,NBA_0041,N
107004100004,NBA_0041,N
102033100004,NBA_0041,N
137141000004,NBA_0041,N
130337900004,NBA_0041,N
101813400004,NBA_0041,N
184031200004,NBA_0041,N
127853700004,NBA_0041,N
104999900004,NBA_0041,N
109213600004,NBA_0041,N
101180500004,NBA_0041,N
184461300004,NBA_0041,N
180109800004,NBA_0041,N
103298700004,NBA_0041,N
180798400004,NBA_0041,N
102486300004,NBA_0041,N
185031900004,NBA_0041,N
100243200004,NBA_0041,N
105283000004,NBA_0041,N
183973000004,NBA_0041,N
100323500004,NBA_0041,N
185518200004,NBA_0041,N
130135900004,NBA_0041,N
103025600004,NBA_0041,N
184317500004,NBA_0041,N
187047500004,NBA_0041,N
183029100004,NBA_0041,N
186040500004,NBA_0041,N
100217700004,NBA_0041,N
183836200004,NBA_0041,N
187166300004,NBA_0041,N
185720100004,NBA_0041,N
184536600004,NBA_0041,N
186320600004,NBA_0041,N
186833000004,NBA_0041,N
183150400004,NBA_0041,N
103670300004,NBA_0041,N
185012300004,NBA_0041,N
186969700004,NBA_0041,N
186560000004,NBA_0041,N
100253100004,NBA_0041,N
104469100004,NBA_0041,N
104837900004,NBA_0041,N
183004600004,NBA_0041,N
101808900004,NBA_0041,N
102385400004,NBA_0041,N
135933300004,NBA_0041,N
186392300004,NBA_0041,N
114991000004,NBA_0041,N
185950400004,NBA_0041,N
135381800004,NBA_0041,N
186736600004,NBA_0041,N
110712500004,NBA_0041,N
105624000004,NBA_0041,N
101819000004,NBA_0041,N
187003900004,NBA_0041,N
181935200004,NBA_0041,N
104143300004,NBA_0041,N
103992000004,NBA_0041,N
102009900004,NBA_0041,N
134714000004,NBA_0041,N
180957600004,NBA_0041,N
186848500004,NBA_0041,N
110255700004,NBA_0041,N
186655700004,NBA_0041,N
104937800004,NBA_0041,N
187007500004,NBA_0041,N
186140100004,NBA_0041,N
183491500004,NBA_0041,N
105671900004,NBA_0041,N
187255900004,NBA_0041,N
184589500004,NBA_0041,N
102191700004,NBA_0041,N
185833200004,NBA_0041,N
186985100004,NBA_0041,N
128135400004,NBA_0041,N
103881500004,NBA_0041,N
136863000004,NBA_0041,N
186868800004,NBA_0041,N
102097700004,NBA_0041,N
107130200004,NBA_0041,N
180328800004,NBA_0041,N
134574500004,NBA_0041,N
141464400004,NBA_0041,N
186750900004,NBA_0041,N
104428400004,NBA_0041,N
187183100004,NBA_0041,N
186724900004,NBA_0041,N
181321500004,NBA_0041,N
102144400004,NBA_0041,N
105483700004,NBA_0041,N
184282000004,NBA_0041,N
107026800004,NBA_0041,N
184517000004,NBA_0041,N
105134200004,NBA_0041,N
104369400004,NBA_0041,N
186419700004,NBA_0041,N
101166200004,NBA_0041,N
187068200004,NBA_0041,N
102273700004,NBA_0041,N
186626000004,NBA_0041,N
110689300004,NBA_0041,N
181303900004,NBA_0041,N
105873500004,NBA_0041,N
141767800004,NBA_0041,N
100864100004,NBA_0041,N
102659500004,NBA_0041,N
186615200004,NBA_0041,N
102000100004,NBA_0041,N
103837500004,NBA_0041,N
184585100004,NBA_0041,N
117526000004,NBA_0041,N
182415300004,NBA_0041,N
186221500004,NBA_0041,N
104239400004,NBA_0041,N
100742200004,NBA_0041,N
100969300004,NBA_0041,N
105625100004,NBA_0041,N
101290900004,NBA_0041,N
105946400004,NBA_0041,N
187160300004,NBA_0041,N
187074400004,NBA_0041,N
103052000004,NBA_0041,N
184423800004,NBA_0041,N
182111900004,NBA_0041,N
185891200004,NBA_0041,N
101244800004,NBA_0041,N
187219300004,NBA_0041,N
117658800004,NBA_0041,N
134611500004,NBA_0041,N
105046900004,NBA_0041,N
187069300004,NBA_0041,N
182606600004,NBA_0041,N
137098600004,NBA_0041,N
103647200004,NBA_0041,N
100279800004,NBA_0041,N
104941700004,NBA_0041,N
183065500004,NBA_0041,N
186095900004,NBA_0041,N
105582100004,NBA_0041,N
103063500004,NBA_0041,N
137276700004,NBA_0041,N
103894700004,NBA_0041,N
185916000004,NBA_0041,N
117194900004,NBA_0041,N
114662900004,NBA_0041,N
124817100004,NBA_0041,N
105025500004,NBA_0041,N
183735900004,NBA_0041,N
103153600004,NBA_0041,N
123710800004,NBA_0041,N
101589800004,NBA_0041,N
186843900004,NBA_0041,N
184469500004,NBA_0041,N
100780000004,NBA_0041,N
181447400004,NBA_0041,N
186082500004,NBA_0041,N
187139200004,NBA_0041,N
103251100004,NBA_0041,N
185752600004,NBA_0041,N
102390000004,NBA_0041,N
123940100004,NBA_0041,N
104450600004,NBA_0041,N
100446000004,NBA_0041,N
186706800004,NBA_0041,N
186830700004,NBA_0041,N
186825900004,NBA_0041,N
103331300004,NBA_0041,N
100187100004,NBA_0041,N
103496300004,NBA_0041,N
100287700004,NBA_0041,N
186369300004,NBA_0041,N
184371200004,NBA_0041,N
183963600004,NBA_0041,N
102840600004,NBA_0041,N
102939700004,NBA_0041,N
105200200004,NBA_0041,N
104599600004,NBA_0041,N
184322300004,NBA_0041,N
184444900004,NBA_0041,N
187181400004,NBA_0041,N
187018100004,NBA_0041,N
180141900004,NBA_0041,N
100652000004,NBA_0041,N
185110200004,NBA_0041,N
185406300004,NBA_0041,N
101271200004,NBA_0041,N
100380900004,NBA_0041,N
185020700004,NBA_0041,N
139253000004,NBA_0041,N
100212400004,NBA_0041,N
184939500004,NBA_0041,N
185392800004,NBA_0041,N
102019200004,NBA_0041,N
115173800004,NBA_0041,N
104708200004,NBA_0041,N
100834900004,NBA_0041,N
186239100004,NBA_0041,N
104840200004,NBA_0041,N
104259800004,NBA_0041,N
104060100004,NBA_0041,N
186133500004,NBA_0041,N
138320600004,NBA_0041,N
182243500004,NBA_0041,N
105931200004,NBA_0041,N
187253000004,NBA_0041,N
102779100004,NBA_0041,N
100074900004,NBA_0041,N
183688500004,NBA_0041,N
103261400004,NBA_0041,N
184262700004,NBA_0041,N
187074500004,NBA_0041,N
100307700004,NBA_0041,N
180861500004,NBA_0041,N
106867000004,NBA_0041,N
104404100004,NBA_0041,N
180796300004,NBA_0041,N
187052400004,NBA_0041,N
134799700004,NBA_0041,N
100997800004,NBA_0041,N
186503300004,NBA_0041,N
101374800004,NBA_0041,N
186469100004,NBA_0041,N
142640400004,NBA_0041,N
105515000004,NBA_0041,N
140109300004,NBA_0041,N
184399900004,NBA_0041,N
103144600004,NBA_0041,N
105088500004,NBA_0041,N
138621700004,NBA_0041,N
105016000004,NBA_0041,N
187298300004,NBA_0041,N
141591500004,NBA_0041,N
101696900004,NBA_0041,N
139242900004,NBA_0041,N
186819900004,NBA_0041,N
140236100004,NBA_0041,N
186652800004,NBA_0041,N
184159900004,NBA_0041,N
184177400004,NBA_0041,N
100942800004,NBA_0041,N
187078100004,NBA_0041,N
182154900004,NBA_0041,N
104465300004,NBA_0041,N
186165200004,NBA_0041,N
184407200004,NBA_0041,N
104366500004,NBA_0041,N
184546300004,NBA_0041,N
185849100004,NBA_0041,N
181538900004,NBA_0041,N
186052500004,NBA_0041,N
103081500004,NBA_0041,N
104360000004,NBA_0041,N
183675000004,NBA_0041,N
125073400004,NBA_0041,N
101813800004,NBA_0041,N
102976900004,NBA_0041,N
185103500004,NBA_0041,N
104207600004,NBA_0041,N
187087200004,NBA_0041,N
184497500004,NBA_0041,N
109668900004,NBA_0041,N
186069100004,NBA_0041,N
186278600004,NBA_0041,N
107240400004,NBA_0041,N
185904900004,NBA_0041,N
185579400004,NBA_0041,N
126504500004,NBA_0041,N
101141600004,NBA_0041,N
103883800004,NBA_0041,N
100840200004,NBA_0041,N
104690100004,NBA_0041,N
182033600004,NBA_0041,N
187191000004,NBA_0041,N
183896300004,NBA_0041,N
182558000004,NBA_0041,N
186914300004,NBA_0041,N
141087600004,NBA_0041,N
102005500004,NBA_0041,N
105932100004,NBA_0041,N
102659300004,NBA_0041,N
134245400004,NBA_0041,N
184783400004,NBA_0041,N
101238100004,NBA_0041,N
182481200004,NBA_0041,N
182234900004,NBA_0041,N
182357200004,NBA_0041,N
183038800004,NBA_0041,N
104051400004,NBA_0041,N
102514900004,NBA_0041,N
184721000004,NBA_0041,N
101978700004,NBA_0041,N
139731900004,NBA_0041,N
102699900004,NBA_0041,N
134888400004,NBA_0041,N
125756100004,NBA_0041,N
185450800004,NBA_0041,N
136391900004,NBA_0041,N
187284300004,NBA_0041,N
187000000004,NBA_0041,N
124174700004,NBA_0041,N
102070800004,NBA_0041,N
181370400004,NBA_0041,N
187020600004,NBA_0041,N
104911100004,NBA_0041,N
183670500004,NBA_0041,N
187116800004,NBA_0041,N
106223100004,NBA_0041,N
101907300004,NBA_0041,N
100224300004,NBA_0041,N
111299900004,NBA_0041,N
101746000004,NBA_0041,N
128025600004,NBA_0041,N
101193500004,NBA_0041,N
101854100004,NBA_0041,N
180246300004,NBA_0041,N
180085000004,NBA_0041,N
182759400004,NBA_0041,N
180242700004,NBA_0041,N
100903000004,NBA_0041,N
182653300004,NBA_0041,N
102556600004,NBA_0041,N
104113900004,NBA_0041,N
182678400004,NBA_0041,N
187163000004,NBA_0041,N
100885700004,NBA_0041,N
186549600004,NBA_0041,N
182030700004,NBA_0041,N
186316800004,NBA_0041,N
181597000004,NBA_0041,N
106656600004,NBA_0041,N
133873700004,NBA_0041,N
186501400004,NBA_0041,N
105923800004,NBA_0041,N
103811200004,NBA_0041,N
185940100004,NBA_0041,N
180881000004,NBA_0041,N
102493900004,NBA_0041,N
182602200004,NBA_0041,N
184247500004,NBA_0041,N
104223800004,NBA_0041,N
183545100004,NBA_0041,N
105309800004,NBA_0041,N
186531700004,NBA_0041,N
118649200004,NBA_0041,N
103967300004,NBA_0041,N
183558900004,NBA_0041,N
138595600004,NBA_0041,N
101242600004,NBA_0041,N
120592500004,NBA_0041,N
185482600004,NBA_0041,N
182249700004,NBA_0041,N
103109800004,NBA_0041,N
184212600004,NBA_0041,N
182810900004,NBA_0041,N
103938900004,NBA_0041,N
185972700004,NBA_0041,N
183531000004,NBA_0041,N
100358400004,NBA_0041,N
186836500004,NBA_0041,N
101081300004,NBA_0041,N
103802700004,NBA_0041,N
104755200004,NBA_0041,N
184642300004,NBA_0041,N
122538300004,NBA_0041,N
114862000004,NBA_0041,N
184261400004,NBA_0041,N
110882900004,NBA_0041,N
186558700004,NBA_0041,N
106908000004,NBA_0041,N
186505600004,NBA_0041,N
186907200004,NBA_0041,N
100143200004,NBA_0041,N
113400700004,NBA_0041,N
106006000004,NBA_0041,N
184745000004,NBA_0041,N
118678300004,NBA_0041,N
184349400004,NBA_0041,N
187154900004,NBA_0041,N
105321500004,NBA_0041,N
106644000004,NBA_0041,N
124193400004,NBA_0041,N
186905400004,NBA_0041,N
183228500004,NBA_0041,N
105270800004,NBA_0041,N
100724500004,NBA_0041,N
100377400004,NBA_0041,N
134319000004,NBA_0041,N
101182200004,NBA_0041,N
110711300004,NBA_0041,N
141467000004,NBA_0041,N
135766100004,NBA_0041,N
101676300004,NBA_0041,N
103847600004,NBA_0041,N
136800400004,NBA_0041,N
103220300004,NBA_0041,N
187050300004,NBA_0041,N
187161000004,NBA_0041,N
114893400004,NBA_0041,N
180925200004,NBA_0041,N
103192100004,NBA_0041,N
103028000004,NBA_0041,N
113711900004,NBA_0041,N
121763200004,NBA_0041,N
103495000004,NBA_0041,N
133620700004,NBA_0041,N
102383500004,NBA_0041,N
184787100004,NBA_0041,N
180514200004,NBA_0041,N
135227200004,NBA_0041,N
110779800004,NBA_0041,N
184488800004,NBA_0041,N
136074800004,NBA_0041,N
180370400004,NBA_0041,N
186231900004,NBA_0041,N
180199700004,NBA_0041,N
185216800004,NBA_0041,N
184428500004,NBA_0041,N
186329400004,NBA_0041,N
110739500004,NBA_0041,N
111415400004,NBA_0041,N
187259300004,NBA_0041,N
186091500004,NBA_0041,N
186354100004,NBA_0041,N
180899100004,NBA_0041,N
185121400004,NBA_0041,N
184083400004,NBA_0041,N
182720200004,NBA_0041,N
184738400004,NBA_0041,N
185916300004,NBA_0041,N
186579100004,NBA_0041,N
187154200004,NBA_0041,N
186385100004,NBA_0041,N
183803800004,NBA_0041,N
125799800004,NBA_0041,N
186744500004,NBA_0041,N
184633400004,NBA_0041,N
183076600004,NBA_0041,N
183024200004,NBA_0041,N
187160100004,NBA_0041,N
105170800004,NBA_0041,N
104302400004,NBA_0041,N
134852000004,NBA_0041,N
122232400004,NBA_0041,N
101473900004,NBA_0041,N
186545100004,NBA_0041,N
115135200004,NBA_0041,N
102052400004,NBA_0041,N
100076000004,NBA_0041,N
185832600004,NBA_0041,N
105527100004,NBA_0041,N
102649100004,NBA_0041,N
104119700004,NBA_0041,N
184336000004,NBA_0041,N
187197200004,NBA_0041,N
100911400004,NBA_0041,N
186180000004,NBA_0041,N
100203300004,NBA_0041,N
100150400004,NBA_0041,N
137342100004,NBA_0041,N
181550300004,NBA_0041,N
136551600004,NBA_0041,N
187082500004,NBA_0041,N
180859200004,NBA_0041,N
186434600004,NBA_0041,N
187175900004,NBA_0041,N
101879200004,NBA_0041,N
186487400004,NBA_0041,N
185781300004,NBA_0041,N
101376400004,NBA_0041,N
106429000004,NBA_0041,N
187053800004,NBA_0041,N
186051000004,NBA_0041,N
101105800004,NBA_0041,N
105046500004,NBA_0041,N
184355600004,NBA_0041,N
100102600004,NBA_0041,N
100104400004,NBA_0041,N
100123800004,NBA_0041,N
100146700004,NBA_0041,N
100165000004,NBA_0041,N
100167600004,NBA_0041,N
100182500004,NBA_0041,N
100205700004,NBA_0041,N
100323800004,NBA_0041,N
100470100004,NBA_0041,N
100697300004,NBA_0041,N
100757700004,NBA_0041,N
100778300004,NBA_0041,N
100792400004,NBA_0041,N
100861000004,NBA_0041,N
100888500004,NBA_0041,N
101047900004,NBA_0041,N
101110000004,NBA_0041,N
101142600004,NBA_0041,N
101197600004,NBA_0041,N
101215700004,NBA_0041,N
101282200004,NBA_0041,N
101364700004,NBA_0041,N
101410300004,NBA_0041,N
101419200004,NBA_0041,N
101480700004,NBA_0041,N
101651700004,NBA_0041,N
101654900004,NBA_0041,N
101662500004,NBA_0041,N
101803900004,NBA_0041,N
101860100004,NBA_0041,N
101861200004,NBA_0041,N
101872100004,NBA_0041,N
101875800004,NBA_0041,N
101878300004,NBA_0041,N
101897100004,NBA_0041,N
102049000004,NBA_0041,N
102221900004,NBA_0041,N
102309800004,NBA_0041,N
102338300004,NBA_0041,N
102421600004,NBA_0041,N
102453200004,NBA_0041,N
102474100004,NBA_0041,N
102481900004,NBA_0041,N
102485000004,NBA_0041,N
102493700004,NBA_0041,N
102497300004,NBA_0041,N
102504600004,NBA_0041,N
102520200004,NBA_0041,N
102659600004,NBA_0041,N
102944100004,NBA_0041,N
103041800004,NBA_0041,N
103062800004,NBA_0041,N
103063400004,NBA_0041,N
103619400004,NBA_0041,N
103678000004,NBA_0041,N
103711900004,NBA_0041,N
103728000004,NBA_0041,N
103729500004,NBA_0041,N
103760500004,NBA_0041,N
103768700004,NBA_0041,N
103994300004,NBA_0041,N
104094500004,NBA_0041,N
104210100004,NBA_0041,N
104284200004,NBA_0041,N
104343000004,NBA_0041,N
104349000004,NBA_0041,N
104350000004,NBA_0041,N
104352300004,NBA_0041,N
104374400004,NBA_0041,N
104374700004,NBA_0041,N
104378400004,NBA_0041,N
104383300004,NBA_0041,N
104391800004,NBA_0041,N
104584900004,NBA_0041,N
104788500004,NBA_0041,N
104848400004,NBA_0041,N
104930700004,NBA_0041,N
105056200004,NBA_0041,N
105115800004,NBA_0041,N
105231800004,NBA_0041,N
105248500004,NBA_0041,N
105454900004,NBA_0041,N
105462400004,NBA_0041,N
105481100004,NBA_0041,N
105517300004,NBA_0041,N
105556400004,NBA_0041,N
105635100004,NBA_0041,N
105701300004,NBA_0041,N
105828600004,NBA_0041,N
105924800004,NBA_0041,N
106008300004,NBA_0041,N
107235800004,NBA_0041,N
110704300004,NBA_0041,N
110981500004,NBA_0041,N
111169600004,NBA_0041,N
113160800004,NBA_0041,N
113972900004,NBA_0041,N
115410800004,NBA_0041,N
116443700004,NBA_0041,N
117755000004,NBA_0041,N
117998100004,NBA_0041,N
121556100004,NBA_0041,N
122708900004,NBA_0041,N
124706100004,NBA_0041,N
124901100004,NBA_0041,N
125487700004,NBA_0041,N
126075900004,NBA_0041,N
130119200004,NBA_0041,N
135867800004,NBA_0041,N
136573900004,NBA_0041,N
136786100004,NBA_0041,N
138707100004,NBA_0041,N
139001100004,NBA_0041,N
141204500004,NBA_0041,N
142398100004,NBA_0041,N
142443400004,NBA_0041,N
142443500004,NBA_0041,N
180085300004,NBA_0041,N
180144900004,NBA_0041,N
180310500004,NBA_0041,N
180322400004,NBA_0041,N
180401900004,NBA_0041,N
180421500004,NBA_0041,N
180445100004,NBA_0041,N
180482000004,NBA_0041,N
180504800004,NBA_0041,N
180519700004,NBA_0041,N
180785400004,NBA_0041,N
180792100004,NBA_0041,N
181255700004,NBA_0041,N
181319800004,NBA_0041,N
181352800004,NBA_0041,N
181489800004,NBA_0041,N
181491000004,NBA_0041,N
182161600004,NBA_0041,N
182209000004,NBA_0041,N
182288600004,NBA_0041,N
182402500004,NBA_0041,N
182595200004,NBA_0041,N
182766300004,NBA_0041,N
182983700004,NBA_0041,N
183002500004,NBA_0041,N
183075400004,NBA_0041,N
183616500004,NBA_0041,N
183673000004,NBA_0041,N
183744900004,NBA_0041,N
183776300004,NBA_0041,N
183883500004,NBA_0041,N
183905700004,NBA_0041,N
183938700004,NBA_0041,N
183953900004,NBA_0041,N
184078100004,NBA_0041,N
184212800004,NBA_0041,N
184250400004,NBA_0041,N
184377500004,NBA_0041,N
184528600004,NBA_0041,N
184839700004,NBA_0041,N
185056800004,NBA_0041,N
185236700004,NBA_0041,N
185282800004,NBA_0041,N
185298200004,NBA_0041,N
185493900004,NBA_0041,N
185544700004,NBA_0041,N
185666400004,NBA_0041,N
185739700004,NBA_0041,N
185797500004,NBA_0041,N
185810400004,NBA_0041,N
185831200004,NBA_0041,N
185879800004,NBA_0041,N
185905700004,NBA_0041,N
185912400004,NBA_0041,N
185918300004,NBA_0041,N
185952600004,NBA_0041,N
185965400004,NBA_0041,N
185987800004,NBA_0041,N
186014300004,NBA_0041,N
186027300004,NBA_0041,N
186130400004,NBA_0041,N
186151600004,NBA_0041,N
186288800004,NBA_0041,N
186298700004,NBA_0041,N
186322300004,NBA_0041,N
186349400004,NBA_0041,N
186349500004,NBA_0041,N
186355200004,NBA_0041,N
186361600004,NBA_0041,N
186449200004,NBA_0041,N
186519100004,NBA_0041,N
186527900004,NBA_0041,N
186537000004,NBA_0041,N
186590300004,NBA_0041,N
186595400004,NBA_0041,N
186619800004,NBA_0041,N
186626100004,NBA_0041,N
186662200004,NBA_0041,N
186683800004,NBA_0041,N
186696400004,NBA_0041,N
186764400004,NBA_0041,N
186780400004,NBA_0041,N
186915900004,NBA_0041,N
186917300004,NBA_0041,N
186976600004,NBA_0041,N
187063500004,NBA_0041,N
187109600004,NBA_0041,N
187110500004,NBA_0041,N
187123100004,NBA_0041,N
187156800004,NBA_0041,N
187171400004,NBA_0041,N
187244800004,NBA_0041,N
