Sky Ref Number,Weighting Value,Territory
137423100004,98,46
137426500004,70,26
137432600004,10006,25
137439500004,40,19
137440000004,70,34
137440900004,80,23
137448900004,50,42
137453500004,40,18
137457300004,40,41
137476400004,70,39
137476700004,70,39
137478300004,99,38
137483000004,90,36
137483800004,70,28
137484500004,10013,17
137486800004,40,24
137487400004,70,32
137488000004,70,32
137489200004,10005,22
137491400004,10006,21
137497600004,10005,26
137508200004,40,41
137513700004,9999,4
137514400004,40,4
137514900004,99,11
137520400004,40,4
137524800004,10013,34
137548500004,99,22
137557100004,70,39
137567200004,50,9
137579500004,70,29
137582300004,40,15
137583100004,50,30
137585800004,10005,33
137591800004,99,7
137595400004,10005,26
137604800004,9998,40
137607900004,40,41
137618800004,10003,26
137619500004,50,27
137625200004,9999,20
137625300004,10005,22
137627500004,40,6
137631800004,50,40
137633000004,40,4
137656700004,70,9
137667500004,50,28
137668900004,50,36
137669700004,90,38
137687100004,70,43
137701300004,10007,30
137716900004,70,38
137717700004,50,41
137727600004,40,16
137731100004,10013,32
137736100004,98,9
137741700004,10006,25
137743700004,70,40
137747900004,10013,4
137748400004,40,18
137748900004,90,44
137749800004,90,10
137763200004,50,11
137767900004,90,31
137785500004,98,23
137813900004,10006,4
137814900004,40,19
137816800004,90,31
137818400004,60,41
137819100004,50,37
137821900004,10005,4
137827700004,70,26
137835000004,40,18
137835700004,50,22
137840000004,10005,30
137841300004,90,3
137841800004,99,18
137846400004,50,28
137908800004,40,12
137915700004,10005,15
137916500004,40,4
137918500004,10013,26
137920400004,10005,4
137931200004,40,23
137944100004,40,18
137949300004,90,17
137959200004,99,12
137960500004,40,12
138009200004,10006,20
138009800004,10006,25
138010300004,10005,4
138011300004,70,2
138048900004,0,33
138064600004,10005,30
138089600004,50,6
138097600004,99,19
138114900004,30,1
138132400004,80,2
138165800004,40,13
138168100004,40,35
138174800004,40,4
138208000004,10006,25
138214600004,10005,4
138278900004,40,35
138300900004,70,6
138312400004,98,49
138317000004,99,27
138321700004,30,1
138338800004,89,45
138352100004,40,41
138367200004,70,2
138371200004,10013,26
138374900004,40,24
138379000004,40,24
138383900004,70,1
138384500004,50,43
138412600004,40,1
138428000004,30,1
138428600004,99,9
138441000004,99,39
138463200004,10005,4
138473400004,10007,4
138505000004,50,41
138508000004,10005,26
138526000004,50,20
138526900004,80,1
138528300004,9999,2
138530000004,10005,5
138567700004,10007,26
138571100004,99,39
138593100004,70,1
138594300004,70,28
138594400004,40,10
138615600004,70,2
138625400004,50,30
138635700004,50,5
138655900004,40,12
138657200004,80,2
138664800004,70,48
138679000004,40,4
138683500004,9999,23
138730800004,99,36
138731900004,40,41
138734300004,10006,21
138750100004,30,1
138753800004,10005,4
138759000004,10006,21
138766700004,0,33
138782400004,10005,4
138805500004,10007,47
138821100004,10011,42
138829900004,40,24
138839900004,40,18
138852100004,9998,27
138853700004,10006,21
138854000004,9999,1
138855300004,10006,15
138857600004,90,23
138864400004,90,28
138887000004,10004,48
138890400004,40,3
138914300004,99,37
138916500004,40,5
138926000004,99,2
138947000004,10013,16
138947500004,40,10
138966000004,40,35
138970700004,9999,24
139000300004,98,7
139005600004,50,37
139012700004,9998,49
139017400004,40,13
139037500004,98,36
139068400004,40,1
139107800004,10006,24
139109700004,70,8
139115600004,10006,5
139128700004,50,22
139129100004,70,11
139138600004,98,43
139144900004,99,22
139146200004,40,48
139163600004,90,24
139165600004,40,13
139178500004,90,44
139183700004,9999,38
139189900004,20,19
139193300004,10004,31
139197000004,90,22
139210800004,70,28
139222600004,99,7
139227100004,10006,26
139234900004,89,45
139243400004,70,26
139246800004,80,16
139249400004,10007,21
139251200004,90,34
139261000004,50,37
139261500004,89,45
139262200004,10006,21
139266600004,80,28
139269800004,40,35
139271300004,10006,21
139281900004,10005,15
139282600004,40,48
139285000004,99,37
139288400004,98,37
139293200004,10006,33
139316800004,90,12
139333300004,9998,7
139337400004,10006,15
139337500004,10006,15
139338800004,99,27
139340100004,10006,20
139355300004,90,43
139374000004,70,49
139394400004,10013,42
139402700004,90,14
139427600004,99,29
139430000004,40,41
139431700004,70,19
139433300004,10007,15
139433700004,80,44
139441200004,70,40
139447500004,99,38
139447600004,10007,5
139464900004,10006,26
139471100004,90,32
139472900004,70,18
139479400004,90,29
139481000004,10006,26
139489100004,10006,5
139489200004,70,12
139493900004,40,10
139498200004,80,34
139500400004,10005,33
139513400004,40,13
139533700004,99,40
139540500004,99,43
139541300004,99,38
139542500004,70,34
139546900004,98,46
139555700004,99,19
139563200004,99,8
139563600004,50,29
139564500004,70,8
139575500004,40,13
139577500004,30,41
139580200004,30,41
139585600004,10006,5
139589700004,70,40
139591800004,10004,19
139593200004,99,14
139595400004,90,42
139598000004,10007,33
139611600004,9998,27
139619400004,70,14
139619800004,50,14
139621600004,10006,32
139625200004,70,9
139625500004,80,9
139634900004,10005,32
139637200004,99,22
139638500004,40,24
139639900004,99,33
139644200004,99,32
139646000004,99,38
139647200004,10005,26
139647900004,10003,26
139670300004,10013,32
139676200004,70,15
139676400004,70,29
139677700004,89,49
139679100004,50,43
139688000004,99,33
139688400004,30,15
139699800004,80,10
139700700004,70,28
139705300004,10005,4
139714000004,89,49
139725100004,99,39
139729000004,99,14
139741100004,10006,21
139755700004,90,28
139764800004,70,9
139766400004,10006,30
139769400004,90,30
139772300004,50,12
139777700004,50,20
139781300004,10006,21
139781700004,10007,21
139788500004,10006,26
139794700004,89,48
139798300004,9999,38
139801200004,10006,25
139804400004,89,48
139805400004,10013,11
139814100004,40,41
139817200004,99,33
139818500004,90,39
139818900004,10006,20
139819300004,10005,20
139820500004,50,8
139831700004,98,18
139839700004,60,20
139850600004,40,18
139853500004,40,5
139862100004,70,15
139880200004,10011,9
139891900004,98,42
139899700004,98,36
139904500004,99,34
139907300004,80,16
139907700004,10003,15
139918400004,10006,17
139918600004,10007,17
139920300004,70,10
139924600004,99,18
139932500004,20,24
139935700004,80,7
139943400004,10013,18
139944600004,89,45
139944700004,90,8
139956000004,10005,4
139957400004,10007,25
139968200004,10006,22
139969200004,10007,30
139973000004,99,11
139977900004,10006,26
139985900004,50,34
140006000004,30,1
140008900004,99,38
140015900004,90,23
140018300004,80,12
140022500004,70,4
140031800004,99,36
140039500004,9998,13
140044900004,70,14
140047000004,10005,24
140057700004,50,14
140059700004,10013,42
140061200004,70,24
140067100004,10006,30
140076600004,10007,26
140077500004,90,40
140082300004,70,40
140092900004,98,29
140095800004,10007,21
140096200004,10007,21
140103400004,70,15
140104500004,30,33
140107200004,99,34
140118000004,98,27
140135000004,89,47
140151200004,90,41
140159100004,99,39
140166500004,40,13
140169100004,70,45
140170100004,99,38
140175100004,10005,33
140176600004,99,18
140180500004,10006,30
140193200004,90,17
140195900004,90,7
140200300004,99,33
140209500004,40,23
140243600004,70,38
140251100004,99,43
140287100004,98,31
140287900004,10005,4
140298000004,10005,30
140298200004,98,12
140321400004,99,9
140325300004,10006,17
140337500004,70,29
140355100004,70,6
140375300004,10006,33
140380400004,99,38
140383600004,99,12
140392000004,80,26
140396400004,80,22
140476800004,60,32
140482500004,0,33
140483900004,10004,33
140495100004,80,40
140522300004,89,49
140538300004,89,47
140539400004,40,45
140544400004,40,49
140545400004,70,28
140549200004,9999,32
140590000004,99,26
140601500004,70,23
140611700004,99,36
140616900004,99,15
140617000004,9999,20
140632600004,10006,26
140634800004,30,5
140639100004,10006,26
140642400004,10005,4
140696100004,40,24
140715300004,70,14
140718100004,40,6
140726800004,10005,33
140729400004,10005,4
140730600004,10007,4
140737200004,50,19
140737500004,40,3
140759200004,99,26
140768300004,40,15
140775300004,90,44
140782300004,10007,20
140789300004,99,44
140791000004,40,41
140800400004,70,45
140806900004,40,10
140808100004,90,2
140810400004,70,38
140812600004,40,1
140817300004,40,41
140824400004,40,35
140837400004,10005,5
140844200004,10006,25
140855000004,40,6
140861000004,90,40
140865500004,9998,28
140871100004,10005,4
140872800004,70,43
140876100004,89,49
140883000004,40,24
140883500004,99,44
140887800004,10006,25
140891700004,70,2
140897400004,50,18
140908900004,99,43
140909700004,70,29
140930100004,98,27
140950600004,70,43
140961700004,30,13
140965000004,50,43
140965900004,10013,11
140968000004,20,41
140969200004,70,26
140988000004,40,23
140994200004,98,27
140999300004,99,2
140999900004,70,19
141008600004,70,43
141010900004,40,6
141012700004,50,42
141032100004,50,26
141033700004,70,43
141052500004,40,10
141058000004,10011,12
141065500004,40,35
141069900004,10005,4
141070900004,10005,15
141089600004,10005,4
141133000004,80,30
141133800004,9998,30
141153100004,10007,24
141160600004,70,49
141197900004,90,24
141209400004,70,37
141211300004,40,16
141215700004,50,36
141218600004,9998,19
141221200004,50,3
141243900004,40,1
141277700004,90,28
141283600004,70,39
141288300004,70,7
141292500004,70,10
141297300004,10007,47
141298800004,50,7
141302600004,99,15
141309100004,10007,4
141312000004,40,35
141313300004,20,13
141314800004,50,34
141321700004,60,22
141325500004,99,16
141326400004,99,34
141336100004,60,39
141346900004,70,16
141359500004,50,16
141361900004,98,42
141379100004,99,14
141390400004,10005,26
141394400004,70,12
141397600004,70,10
141412500004,90,27
141412800004,9999,21
141414000004,50,24
141414500004,99,12
141419200004,99,27
141429300004,99,39
141430500004,70,10
141432400004,90,37
141435600004,70,8
141438200004,10005,4
141449500004,40,19
141452000004,99,40
141452300004,90,39
141463700004,80,10
141463800004,70,10
141465200004,10013,12
141476400004,9998,14
141480100004,10005,30
141482100004,80,17
141484400004,10013,32
141495400004,10005,26
141502300004,90,27
141504800004,0,5
141510100004,40,6
141510300004,70,11
141512100004,30,41
141514700004,10007,32
141515800004,9998,15
141516000004,9998,20
141518500004,99,30
141521800004,10013,39
141544400004,10005,24
141551600004,90,27
141553600004,9999,23
141556900004,99,30
141560700004,70,26
141562000004,99,26
141572400004,9999,42
141574800004,50,43
141576500004,80,27
141587700004,99,7
141590300004,50,27
141592300004,10005,24
141600100004,10007,25
141604800004,50,36
141617900004,0,33
141637200004,40,41
141644400004,10007,33
141645100004,10006,20
141646200004,10013,26
141646400004,40,6
141646500004,99,43
141647900004,70,28
141648500004,9999,15
141650000004,70,10
141651400004,80,18
141655100004,99,32
141668300004,50,40
141681300004,70,19
141695800004,50,22
141697800004,70,20
141706500004,10011,27
141711200004,40,12
141716200004,10013,32
141721800004,90,26
141725500004,50,6
141738000004,9998,6
141741400004,99,6
141741700004,70,38
141743400004,9998,42
141745300004,80,14
141747000004,99,11
141750200004,70,40
141762000004,10006,28
141762500004,99,23
141766400004,90,38
141771200004,90,7
141772300004,70,32
141774600004,98,41
141783200004,50,3
141785300004,50,18
141800000004,40,1
141809800004,90,18
141813300004,40,35
141814900004,40,13
141815600004,99,44
141816900004,70,28
141819900004,70,11
141823600004,70,32
141825000004,9999,38
141828600004,0,33
141838300004,10013,40
141838900004,98,11
141852100004,30,16
141852300004,50,34
141858200004,40,23
141858900004,99,20
141862500004,90,16
141872300004,40,35
141882000004,99,8
141883800004,80,40
141885400004,10005,30
141890400004,50,37
141906500004,70,39
141907600004,10005,33
141908700004,10005,24
141912100004,40,5
141916400004,10006,24
141922400004,50,9
141923700004,10006,25
141933300004,0,5
141939100004,10013,16
141943700004,10013,26
141952700004,9998,44
141955400004,70,10
141957100004,99,7
141961300004,10007,15
141966000004,10007,26
141978400004,50,27
141979500004,10006,24
141984300004,40,35
141985900004,10006,33
141995500004,10006,24
141997600004,10006,25
142006600004,10006,17
142007100004,99,44
142007500004,50,36
142007700004,40,24
142007800004,99,26
142008400004,99,29
142010300004,70,15
142012000004,9998,19
142014900004,90,7
142017700004,70,38
142025800004,99,18
142032100004,10007,5
142038800004,99,34
142045600004,40,33
142054600004,10006,5
142065800004,9998,17
142066600004,99,26
142067200004,40,23
142067700004,60,23
142073300004,80,7
142078800004,99,28
142080600004,40,35
142081500004,10006,33
142083300004,10006,20
142083700004,99,16
142084800004,10005,17
142085600004,70,43
142093100004,99,38
142100400004,70,40
142109500004,70,28
142124700004,70,18
142125400004,40,19
142126500004,70,32
142127200004,99,30
142129400004,50,36
142129700004,40,33
142129800004,50,31
142130900004,10005,4
142141300004,10006,25
142146200004,10007,33
142153900004,10005,5
142155200004,50,34
142155900004,99,34
142159100004,99,27
142167300004,40,5
142190200004,10,15
142191600004,70,7
142193700004,99,28
142201100004,0,33
142205100004,99,36
142208200004,98,43
142211500004,60,28
142212500004,0,5
142217200004,99,13
142218600004,99,39
142219800004,99,39
142221600004,40,35
142225800004,10013,16
142231500004,10013,27
142240100004,50,43
142247700004,10006,5
142250900004,80,36
142260300004,10005,24
142264400004,99,26
142266000004,0,33
142270600004,80,9
142277000004,40,35
142277800004,40,12
142281000004,50,43
142288300004,50,28
142289700004,99,29
142290500004,10007,15
142290700004,60,36
142291000004,40,35
142291600004,90,39
142301900004,10005,4
142306700004,99,15
142314000004,99,44
142314400004,99,26
142319200004,40,6
142327800004,40,12
142328400004,10006,33
142335200004,70,38
142337700004,99,11
142338100004,9998,12
142341400004,10007,21
142342300004,70,1
142354600004,99,29
142359900004,90,19
142369100004,9999,24
142371100004,10005,24
142373500004,40,5
142373900004,80,32
142379500004,99,32
142380100004,10005,33
142380500004,90,37
142388000004,70,34
142390000004,40,4
142411200004,70,4
142412300004,70,12
142432700004,10006,5
142433400004,70,32
142443500004,70,43
142475200004,98,29
142484800004,10005,24
142488400004,40,24
142496200004,10013,9
142498300004,98,18
142510000004,50,3
142515300004,99,39
142524100004,50,36
142536600004,90,34
142538200004,50,14
142548900004,10013,33
142553500004,80,44
142554400004,10006,30
142558500004,10006,26
142564800004,99,36
142573600004,50,28
142591300004,10006,15
142592800004,99,11
142593200004,40,24
142595300004,10007,26
142604700004,60,41
142606600004,70,18
142615200004,10013,12
142618400004,80,9
142625300004,50,9
142642600004,9999,23
142643800004,9999,26
142644500004,70,29
142647700004,10005,31
142649200004,50,29
142650100004,10013,44
142650200004,99,44
142652700004,70,23
142652800004,40,23
142653100004,10007,33
142653500004,80,14
142654000004,9999,22
142663100004,80,9
142664000004,10007,21
142664400004,99,44
142664900004,40,24
142671000004,80,9
142673100004,10007,26
142677800004,30,16
142679800004,90,26
142681300004,9999,32
142683700004,80,17
142684900004,99,29
142685100004,70,40
142686500004,9999,23
142687000004,10005,15
142688900004,99,43
142689900004,99,38
142690500004,10006,25
142692000004,99,44
142696100004,10013,16
142696500004,70,32
142696600004,99,42
142697700004,70,39
142698800004,99,13
142699400004,50,42
142700000004,50,35
142700400004,50,23
142703000004,80,42
142706000004,80,14
142707300004,99,44
142708400004,80,44
142710700004,98,43
142710900004,99,5
142712000004,80,39
142713500004,70,8
142715600004,10006,17
142719600004,10007,21
142719800004,10006,31
142721200004,9999,39
142722100004,10007,26
142722800004,10006,5
180040000004,9998,17
180045500004,98,39
180067600004,90,17
180070700004,80,22
180071600004,99,35
180093000004,40,24
180094400004,9998,26
180097900004,9999,20
180112500004,99,2
180115300004,40,10
180131200004,9998,2
180133500004,99,43
180140100004,10007,25
180146400004,9998,27
180147200004,80,41
180152900004,70,29
180153600004,89,49
180155300004,80,22
180157400004,40,24
180166000004,99,27
180167000004,10005,22
180187700004,70,18
180197700004,10013,16
180199300004,99,34
180199700004,9998,18
180203600004,99,29
180206100004,40,13
180207300004,89,46
180215800004,70,33
180218900004,10007,33
180226400004,70,27
180238400004,10005,33
180245700004,40,46
180267800004,10007,26
180270600004,0,33
180271800004,10007,21
180294300004,99,42
180308800004,70,13
180315200004,80,36
180354300004,9998,2
180356000004,10006,26
180357400004,40,4
180362800004,40,1
180365900004,9998,1
180383000004,70,16
180388900004,98,12
180407600004,40,23
180415100004,98,5
180447600004,9998,42
180464200012,60,27
180493300004,70,12
180497300004,70,1
180507200010,90,13
180508200004,9998,3
180538100010,90,43
180538100011,99,43
180538100012,99,43
180538100016,90,43
180551600004,70,41
180554200004,89,48
180558200004,40,48
180568200004,89,48
180578301044,90,6
180594000004,10006,22
180597300004,50,10
180600200004,40,18
180601100004,10007,17
180605200004,70,30
180692200004,9999,4
180704700004,9999,20
180704900004,9999,23
180722200004,9999,26
180723000004,9998,28
180735700004,10013,39
180743300009,99,42
180743300011,80,43
180752400004,9999,5
180756200004,10007,30
180760500004,40,24
180780200004,10013,2
180781200015,99,29
180781400004,80,44
180793700004,99,7
180799300004,9998,4
180810000004,10007,33
180810900004,50,2
180815700004,9998,20
180818800004,70,28
180828000015,70,35
180838900023,99,17
180838900037,99,38
180838900046,99,35
180838900092,10007,22
180840900011,80,43
180848700004,70,14
180855400004,40,48
180855700004,10004,1
180868300004,70,10
180871400004,70,8
180884700086,99,13
180891200004,10006,31
180908300118,40,18
180910500004,70,48
180911400004,9998,45
180926300004,40,1
180934900004,70,40
180936100004,9998,19
180949300004,9998,41
180949500004,40,5
180950500004,50,43
180962700004,10005,5
180976100004,70,14
180982700004,40,48
181120500004,50,7
181124800004,98,32
181128300004,98,32
181142300322,40,18
181144600860,50,41
181145000005,10005,26
181145200004,70,6
181147200004,10005,24
181152300004,10007,25
181168700018,10006,25
181168700057,40,5
181169300025,10007,21
181169300071,90,13
181173300004,10011,9
181177800004,9999,38
181197600004,10006,4
181216900004,9999,4
181242300009,90,22
181243000004,10007,25
181243300004,9999,7
181251300004,90,28
181253500004,70,6
181254300004,98,38
181256600047,10005,17
181257400004,9999,34
181258700004,40,16
181261200004,99,24
181261400004,70,27
181261700004,30,41
181262600004,50,36
181262900004,90,23
181263300004,9999,24
181264200004,70,28
181265000004,80,34
181268100004,10013,28
181269900004,10013,24
181272800004,98,2
181273200071,40,24
181274900004,9999,23
181279300011,80,7
181279300012,90,7
181280600004,40,4
181282400004,90,32
181283500004,99,19
181285100039,10006,25
181285100049,40,35
181285500066,40,12
181286300018,10006,25
181301700004,70,32
181304800004,70,18
181305400004,10011,27
181308400004,10004,23
181318600004,10004,45
181323600004,9999,39
181324700004,99,4
181340800004,70,5
181343400004,40,46
181345600004,9998,39
181347300004,10013,38
181350200004,9999,42
181360600008,70,40
181361200004,40,3
181383700004,10006,25
181385600026,99,8
181387300004,70,6
181391500004,9998,6
181399800004,40,6
181400100011,99,9
181400100019,60,26
181400100036,99,36
181400100038,40,35
181400100039,90,10
181400100047,99,7
181400100051,99,37
181400100055,99,38
181400100069,60,20
181400100088,99,38
181400100107,99,37
181400100115,99,37
181400100119,50,7
181400100122,99,37
181400100126,50,19
181400100138,80,42
181400100156,70,37
181400100174,99,29
181400100180,99,10
181400100194,60,27
181400100199,99,9
181400100208,90,9
181400100217,99,11
181400100230,99,11
181400100233,90,19
181400100252,99,38
181400100260,99,38
181400100268,90,26
181400100275,99,23
181400100278,99,40
181400100282,80,22
181400100287,90,39
181400100311,99,7
181400100329,99,7
181400100332,80,2
181400100369,99,8
181400100373,60,8
181400100385,99,8
181400100406,80,6
181400100411,70,8
181400100420,90,8
181400100425,90,7
181400100434,99,8
181400100444,99,7
181400100463,99,18
181400100474,80,9
181400100480,99,9
181400100490,70,10
181400100506,99,13
181400100521,99,13
181400100530,99,27
181400100532,99,9
181400100561,90,9
181400100563,99,27
181400100567,90,9
181400100574,99,9
181400100595,99,28
181400100604,90,9
181400100663,99,28
181400100683,99,9
181400100688,90,9
181400100693,99,7
181400100705,99,4
181400100708,90,12
181400100765,99,26
181400100767,99,32
181400100784,99,12
181400100789,99,32
181400100791,99,19
181400100797,60,4
181400100801,99,6
181400100825,99,26
181400100827,99,26
181400100858,90,4
181400100862,99,4
181400100864,99,1
181400100875,99,27
181400100886,90,26
181400100904,99,27
181400100950,90,18
181400100970,10007,15
181400100979,80,4
181400100994,99,32
181400101014,99,32
181400101021,99,32
181400101048,99,10
181400101056,50,10
181400101077,99,10
181400101078,99,16
181400101086,99,32
181400101114,10007,26
181400101118,99,17
181400101134,99,15
181400101159,60,1
181400101162,60,4
181400101171,99,12
181400101175,99,9
181400101180,30,16
181400101212,99,6
181400101218,60,16
181400101232,99,9
181400101254,99,15
181400101279,99,17
181400101283,90,17
181400101298,90,16
181400101304,99,15
181400101336,80,19
181400101338,30,12
181400101345,90,17
181400101351,60,16
181400101362,99,19
181400101426,90,11
181400101434,99,27
181400101447,99,29
181400101469,99,11
181400101478,99,5
181400101505,99,11
181400101513,90,11
181400101529,99,11
181400101574,90,6
181400101576,90,18
181400101581,99,6
181400101598,90,6
181400101607,60,11
181400101610,99,11
181400101642,60,28
181400101645,99,28
181400101659,99,19
181400101675,99,18
181400101691,90,32
181400101698,99,14
181400101702,99,14
181400101708,99,14
181400101734,99,13
181400101738,99,14
181400101761,10007,5
181400101763,90,13
181400101772,99,14
181400101776,10007,5
181400101794,99,11
181400101797,70,11
181400101808,90,13
181400101809,99,11
181400101853,80,13
181400101868,10005,28
181400101877,10007,5
181400101892,10007,5
181400101898,10007,5
181400101906,10007,5
181400101940,99,14
181400101945,90,18
181400101974,99,6
181400101990,10007,5
181400102044,60,32
181400102048,99,32
181400102050,99,32
181400102072,99,27
181400102076,60,23
181400102079,40,23
181400102093,99,27
181400102095,70,23
181400102100,99,29
181400102122,99,29
181400102140,90,22
181400102172,99,23
181400102206,60,22
181400102210,99,32
181400102224,99,20
181400102227,99,20
181400102232,90,20
181400102233,99,20
181400102242,99,20
181400102245,60,20
181400102251,99,20
181400102269,99,24
181400102296,90,24
181400102299,99,24
181400102341,99,26
181400102342,60,20
181400102353,99,29
181400102369,99,29
181400102382,90,29
181400102413,99,24
181400102429,10007,21
181400102444,99,20
181400102458,10007,21
181400102460,99,20
181400102462,10007,21
181400102488,50,24
181400102493,10007,25
181400102503,60,24
181400102519,60,24
181400102523,10,24
181400102528,90,24
181400102532,99,40
181400102534,99,40
181400102540,90,40
181400102555,60,24
181400102578,99,38
181400102588,10007,21
181400102612,70,23
181400102613,99,23
181400102615,50,23
181400102643,60,39
181400102645,10007,21
181400102646,99,42
181400102649,99,40
181400102651,10006,20
181400102654,99,44
181400102660,90,43
181400102662,10007,20
181400102668,99,44
181400102678,60,40
181400102687,80,44
181400102722,90,44
181400102732,99,39
181400102751,90,44
181400102777,90,44
181400102797,99,43
181400102800,60,41
181400102828,99,20
181400102845,99,39
181400102853,99,22
181400102880,99,40
181400102882,99,41
181400102886,90,42
181400102892,99,44
181400102896,60,36
181400102899,90,36
181400102903,99,36
181400102914,90,39
181400102921,99,39
181400102926,99,38
181400102927,50,40
181400102944,90,39
181400102950,99,39
181400102964,90,39
181400102969,99,39
181400102971,99,38
181400102977,60,39
181400102981,90,39
181400102985,99,38
181400102986,60,40
181400102995,50,40
181400103003,99,39
181400103004,90,38
181400103012,99,39
181400103016,99,39
181400103042,99,39
181400103046,90,38
181400103060,80,38
181400103061,99,39
181400103080,90,39
181400103084,99,38
181400103093,90,42
181400103112,90,35
181400103114,99,43
181400103127,99,38
181400103129,60,40
181400103130,99,38
181400103161,60,41
181400103166,99,35
181400103178,99,36
181400103180,70,39
181400103181,99,36
181400103185,50,43
181400103197,99,35
181400103205,99,36
181400103209,99,36
181400103210,99,38
181400103212,99,38
181400103213,90,34
181400103226,99,34
181400103230,10007,25
181400103236,99,35
181400103245,99,37
181400103248,50,35
181400103251,60,35
181400103253,60,35
181400103261,90,29
181400103264,99,35
181400103274,99,36
181400103282,99,35
181400103290,99,36
181400103295,50,34
181400103297,99,34
181400103298,99,34
181400103306,60,35
181400103319,10007,30
181400103323,99,37
181400103328,99,37
181400103331,50,37
181400103340,99,37
181400103341,99,37
181400103343,99,34
181400103347,99,37
181400103373,70,33
181400103380,99,40
181400103396,99,38
181400103401,99,29
181400103405,99,36
181400103410,99,36
181400103413,99,36
181400103432,99,37
181400103433,99,37
181400103435,60,37
181400103436,99,34
181400103438,99,37
181400103440,99,34
181400103443,99,37
181400103450,99,34
181400103451,99,34
181400103452,99,37
181400103454,99,37
181400103456,99,34
181400103457,99,37
181400103458,99,34
181400103459,99,34
181400103462,60,37
181400103463,99,37
181400103465,99,37
181400103467,99,34
181400103470,60,37
181400103475,99,37
181400103481,70,38
181400103483,99,38
181400103485,99,38
181400103493,99,38
181400103509,99,6
181400103583,10007,26
181400103631,60,35
181400103642,99,39
181400103649,99,28
181400103657,50,37
181400103664,50,20
181400103699,90,23
181403400004,9998,34
181405700004,9998,15
181407000004,99,38
181409900004,40,18
181435000004,9999,39
181437600004,9998,41
181445700515,60,37
181451900004,10007,26
181453100004,10003,26
181457800004,70,8
181462100004,40,10
181463800013,90,14
181463800014,70,18
181465200004,10013,26
181473200011,10007,31
181487000004,9999,23
181494200004,40,35
181497000004,40,48
181508700004,40,6
181514000004,70,32
181514500004,99,16
181521700004,10005,30
181530000004,99,10
181538400004,10005,15
181548100004,10005,5
181554300004,50,26
181557400004,40,10
181559400004,10005,30
181564900004,40,12
181572300004,70,42
181577000004,98,35
181582900004,0,33
181590300004,80,10
181593400004,10005,4
181594400004,40,12
181595900004,30,33
181602400004,40,3
181607300004,50,34
181608100004,80,16
181608900004,40,3
181609300004,99,17
181609900004,90,16
181614000004,40,3
181618100004,10006,25
181619800004,10005,33
181620000004,70,28
181620900004,40,3
181623600004,40,3
181626300004,40,3
181634200004,40,3
181634300004,50,36
181638700004,40,3
181640900004,50,36
181641900004,40,41
181642100004,90,27
181642400004,10006,24
181646100004,99,10
181650000004,70,38
181651200004,10005,15
181656600004,0,33
181659700004,50,33
181662100004,50,9
181664100004,40,1
181671500004,40,23
181674500004,10006,22
181675300004,9998,10
181676800004,0,33
181677400004,40,33
181678200004,40,41
181678500004,99,40
181678600004,40,5
181682400004,9998,27
181687000004,40,18
181687900004,40,10
181689500004,40,18
181692300004,40,41
181692800004,10006,22
181693100004,40,13
181693300004,40,10
181696100004,40,35
181699900004,99,39
181700100004,10005,31
181700800004,50,36
181702400004,0,33
181703600004,40,4
181705600004,90,39
181708300004,40,12
181709900004,40,33
181717600004,10006,17
181718600004,99,17
181722200004,0,33
181723600004,40,33
181725000004,10005,24
181729700004,10006,25
181731600004,10006,17
181741600004,90,5
181742600004,10005,15
181743500004,40,16
181752400004,99,40
181766300004,90,44
181768200004,90,4
181769300004,90,3
181769500004,90,41
181772700004,40,4
181773600004,10007,26
181778300004,40,10
181782700004,70,23
181784900004,9998,13
181787800004,10005,4
181792800004,80,16
181794000004,10013,16
181795600004,70,36
181801000004,80,34
181803700004,30,23
181804000004,70,2
181804600004,50,29
181805400004,99,12
181808100004,40,1
181813000004,40,24
181813900004,40,13
181814000004,10006,24
181815000004,10004,4
181831400004,10006,17
181833800004,30,41
181835300004,40,19
181835800004,40,24
181840300004,10005,26
181843100004,50,26
181848000004,90,39
181855700004,40,23
181857700004,40,33
181858700004,50,35
181858900004,90,34
181859200004,40,13
181860400004,70,5
181862000004,0,5
181867800004,10005,15
181870400004,90,4
181870700004,50,23
181882500004,0,5
181887100004,10005,5
181887900004,90,26
181891100004,40,13
181910800004,10006,33
181930600004,99,36
181937300004,9998,35
181958600004,70,42
181965500004,10007,15
181968100004,98,37
181971900004,98,30
181979400004,10013,22
182005300004,30,12
182006900004,70,3
182018200004,10005,30
182046800004,9998,27
182072100004,10006,30
182077700004,10013,9
182080900004,89,49
182086900004,80,26
182088300101,40,13
182089500004,89,49
182089900004,90,38
182091100004,99,38
182092700004,89,48
182104000004,40,35
182105500004,99,8
182108800004,10006,24
182117400004,40,41
182117900004,70,20
182119200011,40,4
182129300004,9998,5
182129600004,89,48
182130200004,80,15
182133900004,40,3
182134000004,10011,28
182151700004,50,15
182158500004,40,10
182166200004,9998,25
182166600004,9999,2
182169600004,40,35
182169900004,50,37
182170900004,10005,17
182186400004,99,44
182186700004,70,12
182207700004,10007,33
182209400004,50,11
182209500004,50,11
182211300004,70,45
182211700004,10013,28
182212600004,9998,14
182223100004,90,23
182230700004,50,11
182236700004,10013,42
182238800004,10006,4
182241500004,10007,30
182245700004,10006,22
182246200004,60,43
182252700004,70,28
182270000004,9998,41
