Sky Ref Number,Weighting Value,Territory
102017200004,80,29
102019700004,40,30
102023900004,89,49
102023900004,89,49
102024600004,99,5
102027300004,50,45
102031700004,70,43
102035000004,40,49
102035300004,60,25
102037400004,60,31
102052100004,90,7
102055000004,80,21
102055300004,99,41
102056000004,90,1
102056100004,60,4
102056900004,40,30
102061400004,80,12
102063100004,40,31
102066600004,40,6
102066700004,50,40
102083400004,40,46
102083900004,50,4
102087700004,99,23
102092900004,50,3
102094700004,90,17
102095600004,99,13
102097300004,40,3
102106700004,50,3
102112000004,99,27
102113000004,90,31
102113600004,99,37
102114500004,1,3
102116100004,50,8
102120500004,70,38
102123400004,50,41
102123600004,70,8
102124500004,80,26
102125200004,80,14
102125500004,70,14
102132900004,40,3
102133300004,9997,1
102137200004,60,42
102139200004,1,3
102139400004,50,27
102145700004,80,14
102146800004,99,24
102150900004,10011,37
102151100004,90,30
102152000004,99,13
102155500004,10011,25
102155800004,50,30
102156900004,10,3
102157600004,50,34
102159400004,10011,33
102161300004,9997,2
102166500004,90,15
102168000004,80,2
102169100004,50,13
102170200004,90,11
102171700004,9997,2
102175200004,50,12
102177100004,1,46
102179400004,10011,18
102183200004,90,33
102190000004,60,14
102191700004,50,51
102194900004,10011,5
102197000004,99,32
102199100004,70,15
102201200004,90,10
102201400004,40,30
102205300004,1,52
102206500004,50,48
102207500004,99,21
102214400004,90,52
102218300004,9997,2
102219400004,99,33
102220000004,40,49
102221700004,30,13
102222200004,50,1
102225200004,40,3
102225600004,40,4
102233700004,90,46
102234700004,60,14
102237600004,98,49
102239700004,50,46
102239900004,40,35
102241300004,9997,2
102243100004,99,27
102248400004,70,21
102251400004,99,43
102252400004,90,38
102255600004,50,1
102256200004,1,3
102258800004,60,1
102266400004,10011,7
102268600004,50,50
102269900004,50,45
102273300004,60,40
102279700004,99,28
102284900004,60,28
102285500004,10011,17
102289000004,99,2
102291400004,80,6
102293500004,99,14
102293800004,99,43
102297600004,1,49
102297700004,40,10
102302000004,40,49
102304100004,10011,28
102304500004,10011,33
102314800004,80,4
102321100004,50,45
102321500004,60,1
102322400004,40,10
102324600004,70,40
102326800004,10011,28
102329700004,80,26
102330300004,9997,1
102336100004,90,41
102337700004,40,30
102345000004,60,8
102351400004,90,37
102354800004,99,8
102355900004,60,25
102359900004,10011,19
102362100004,50,24
102363400004,40,45
102370400004,99,29
102373700004,50,46
102376800004,50,48
102381900004,70,9
102385400004,50,13
102386500004,60,32
102387900004,89,46
102387900004,89,46
102391100004,80,43
102392200004,10011,42
102393700004,89,48
102393700004,89,48
102395100004,1,52
102395400004,99,11
102397100004,40,6
102400100004,40,10
102406500004,40,12
102406600004,40,52
102410800004,50,31
102411800004,10011,38
102415400004,60,1
102417300004,50,45
102420100004,10011,12
102422500004,89,47
102426000004,50,48
102426300004,50,42
102426800004,50,16
102428000004,40,48
102434800004,99,1
102436800004,99,23
102439200004,90,16
102441400004,99,41
102453600004,90,52
102455000004,40,30
102459400004,90,10
102466000004,99,2
102475400004,1,3
102479500004,40,46
102486100004,1,3
102500600004,50,3
102503100004,40,35
102505500004,60,24
102518000004,40,33
102524200004,10011,32
102526800004,1,3
102527100004,99,43
102536200004,40,3
102537200004,40,50
102544300004,70,38
102549200004,90,9
102557600004,50,28
102560500004,10011,41
102563700004,10011,24
102567400004,99,2
102582500004,10011,34
102592200004,90,1
102594800004,99,24
102595100004,89,47
102595100004,89,47
102596000004,50,3
102601200004,80,14
102603000004,50,3
102612200004,90,18
102615700004,70,4
102616100004,99,4
102616300004,10011,21
102619600004,99,43
102621700004,70,32
102623900004,99,51
102625100004,70,40
102625900004,10011,41
102626200004,10011,42
102627800004,10011,34
102629300004,9997,49
102630800004,10011,27
102631800004,60,41
102636300004,10011,19
102637900004,90,9
102638700004,60,29
102644300004,70,1
102644900004,90,8
102647200004,10011,43
102648400004,80,27
102654900004,60,14
102657800004,99,10
102658300004,40,52
102659100004,99,17
102664100004,90,5
102668200004,99,17
102670000004,9997,19
102672900004,99,29
102681100004,99,2
102684100004,99,29
102688300004,99,2
102693800004,9997,2
102701100004,10011,25
102702000004,40,31
102703800004,50,50
102705800004,9997,4
102708000004,80,51
102710500004,10011,34
102713200004,50,1
102713700004,80,41
102714700004,1,46
102717100004,99,25
102718800004,1,52
102719900004,60,50
102724000004,40,51
102733700004,70,35
102734900004,99,19
102735200004,50,16
102735400004,99,27
102736700004,9997,2
102741200004,99,30
102744800004,99,38
102747500004,1,47
102748200004,90,41
102749200004,70,18
102753300004,40,50
102753900004,70,42
102757200004,40,31
102757800004,90,15
102758400004,99,7
102759200004,40,14
102762500004,60,14
102763600004,40,42
102765000004,60,42
102769600004,70,37
102772700004,90,30
102775400004,80,41
102782100004,80,17
102782300004,1,3
102783400004,60,42
102785800004,10011,15
102785900004,70,50
102789200004,60,22
102796200004,90,11
102806500004,40,6
102807400004,40,13
102815000004,80,32
102815900004,50,22
102818500004,90,30
102825100004,60,27
102830000004,99,4
102831100004,50,41
102832100004,60,41
102833900004,40,24
102836500004,70,2
102838300004,70,52
102840400004,99,43
102841100004,70,2
102844100004,99,25
102844400004,10011,35
102845100004,99,4
102852300004,40,30
102857800004,70,42
102859000004,89,45
102862200004,99,27
102862700004,40,48
102863700004,50,3
102863900004,9997,14
102866000004,10011,23
102866600004,40,50
102867500004,40,35
102867800004,90,4
102872100004,99,34
102874000004,40,52
102875200004,99,4
102876900004,80,17
102877000004,50,33
102877900004,80,34
102880800004,70,10
102890300004,50,50
102898100004,50,28
102905800004,60,1
102909000004,9997,2
102910900004,40,10
102911800004,90,26
102912700004,50,49
102913300004,50,5
102915200004,40,14
102915500004,10011,25
102917200004,10011,52
102920500004,10011,43
102921700004,40,33
102922000004,90,43
102924200004,99,2
102924700004,10011,30
102929200004,40,33
102933100004,50,8
102934500004,99,23
102935600004,80,23
102939800004,9997,2
102942900004,9997,51
102943300004,50,12
102944500004,40,24
102948300004,50,46
102949600004,80,31
102949700004,80,21
102950500004,50,16
102954600004,10011,33
102954800004,70,25
102956300004,50,13
102957200004,90,5
102958800004,99,2
102964300004,10011,12
102968600004,90,25
102974400004,10011,38
102975400004,99,30
102981700004,50,48
102982800004,99,23
102983500004,90,17
102989300004,99,23
102989700004,90,33
102991900004,60,25
102994600004,99,28
102995100004,40,48
103011000004,90,42
103014100004,50,37
103016200004,40,33
103018100004,99,32
103021600004,40,48
103028200004,90,21
103032400004,10011,18
103035200004,99,2
103040200004,99,41
103041200004,50,50
103044600004,10011,23
103045700004,40,51
103046300004,50,33
103054100004,80,37
103059900004,80,37
103069400004,10011,12
103072000004,80,7
103075400004,40,13
103078900004,40,30
103082000004,99,27
103082700004,40,14
103083300004,90,17
103083900004,10011,24
103085600004,40,11
103085700004,60,19
103093200004,50,4
103096400004,40,6
103111500004,99,21
103124600004,1,3
103125500004,9997,1
103126100004,80,21
103126400004,90,30
103126800004,60,25
103128300004,99,35
103130200004,40,46
103132100004,90,3
103132800004,50,12
103132900004,50,41
103134700004,50,3
103139400004,40,3
103149400004,99,10
103152300004,90,42
103152600004,40,14
103154100004,99,32
103157100004,30,5
103157200004,90,50
103157400004,40,31
103160400004,40,13
103169100004,80,37
103173000004,99,6
103174000004,70,2
103176000004,99,41
103185000004,70,34
103189700004,99,33
103191300004,90,28
103194100004,70,21
103200600004,90,30
103210200004,99,19
103210300004,60,15
103212500004,60,41
103218200004,60,8
103220600004,10011,26
103223400004,1,52
103227700004,1,3
103231900004,89,47
103231900004,89,47
103232000004,50,29
103236700004,80,10
103239000004,80,38
103239800004,1,46
103245500004,90,9
103246700004,50,3
103248400004,40,10
103262400004,60,15
103265000004,40,10
103272800004,99,1
103275100004,80,43
103277900004,40,4
103288900004,40,31
103290200004,60,27
103294300004,10011,27
103295200004,10011,12
103296500004,70,13
103297700004,80,9
103297900004,40,3
103298100004,40,14
103299700004,99,25
103300400004,90,32
103302900004,99,1
103303900004,80,2
103316500004,10011,28
103324600004,90,21
103333200004,40,30
103336200004,50,28
103338500004,90,23
103340700004,99,2
103343300004,90,23
103344700004,80,32
103345000004,10011,24
103351600004,80,21
103353200004,50,50
103354100004,40,14
103354300004,50,35
103355000004,80,4
103356800004,70,8
103359200004,90,9
103360200004,40,12
103361400004,99,40
103361700004,80,14
103364900004,50,4
103365800004,1,49
103366600004,90,33
103367000004,90,9
103367800004,90,30
103374600004,70,10
103375300004,50,15
103376600004,9997,47
103377100004,10011,14
103379600004,10011,22
103380000004,40,12
103382700004,60,25
103384600004,90,13
103392600004,99,52
103394100004,40,24
103396000004,60,38
103396100004,40,13
103396800004,40,13
103398800004,60,15
103401300004,40,30
103402300004,99,13
103406100004,9997,2
103407300004,89,45
103407500004,50,18
103411200004,60,15
103411800004,10011,23
103412300004,60,14
103421300004,99,28
103421700004,70,23
103424000004,80,19
103424300004,10011,7
103427900004,40,30
103436300004,10011,10
103440300004,40,30
103440500004,70,1
103442200004,9997,4
103445900004,60,8
103455700004,99,7
103457500004,10011,38
103463000004,99,15
103467400004,50,8
103468800004,50,3
103479400004,90,10
103480100004,90,27
103481200004,99,11
103488400004,90,8
103491100004,90,7
103495400004,40,22
103495600004,90,46
103496700004,70,41
103497400004,50,1
103498200004,99,16
103498500004,90,32
103498800004,50,40
103501800004,50,24
103502300004,50,27
103505000004,1,49
103505400004,70,28
103505600004,1,46
103505700004,60,1
103505800004,60,40
103506400004,80,42
103510100004,90,15
103510900004,40,45
103514500004,99,1
103516800004,99,32
103521500004,10011,41
103526000004,50,18
103526100004,40,48
103526900004,50,4
103530600004,40,48
103534400004,1,45
103534500004,9998,46
103534900004,99,2
103535300004,50,4
103538400004,80,17
103539200004,10011,28
103542100004,40,10
103544400004,99,50
103544900004,50,4
103548900004,10011,10
103549400004,40,46
103554400004,99,19
103560800004,10011,52
103564000004,10011,13
103567100004,99,32
103576800004,99,9
103582900004,80,2
103589800004,50,1
103594900004,89,45
103596900004,89,49
103604300004,90,27
103604400004,50,37
103607700004,90,7
103614200004,40,48
103614500004,60,7
103617400004,70,4
103619200004,10011,12
103630800004,89,45
103638500004,70,13
103639600004,40,33
103642000004,10011,32
103651200004,99,13
103652500004,40,3
103653500004,60,51
103654400004,60,8
103657300004,50,24
103674200004,60,1
103683700004,40,24
103685200004,10011,16
103699000004,50,46
103701000004,60,28
103703200004,40,22
103704300004,10011,6
103708600004,9997,21
103711500004,50,45
103714400004,80,6
103719700004,10011,21
103720900004,89,48
103720900004,89,48
103723000004,10011,24
103728700004,10011,33
103732800004,60,9
103734500004,90,26
103735500004,40,5
103739000004,60,52
103739400004,60,13
103745700004,80,28
103749500004,80,32
103752400004,60,15
103754300004,40,45
103755200004,10011,14
103765900004,90,41
103777700004,80,43
103780600004,10011,24
103784700004,10011,18
103792900004,40,3
103794200004,90,30
103796000004,60,33
103797500004,50,7
103797700004,90,8
103807600004,40,30
103809100004,60,40
103809200004,50,51
103811300004,10011,28
103821900004,50,47
103823600004,50,27
103823800004,40,46
103828900004,10011,32
103832600004,40,49
103835200004,40,49
103839700004,80,32
103842600004,40,50
103844100004,40,33
103848400004,90,4
103849300004,99,14
103851400004,60,11
103861900004,99,29
103872700004,99,32
103874500004,90,28
103875700004,1,45
103878800004,90,26
103879200004,99,22
103879400004,99,13
103879600004,1,49
103881400004,50,41
103882600004,70,21
103883300004,70,10
103889000004,10011,42
103889400004,50,48
103895000004,10011,43
103895700004,80,29
103898900004,40,12
103900300004,70,51
103905300004,9997,23
103906500004,10011,7
103907100004,50,45
103908000004,90,50
103912100004,99,2
103914200004,90,50
103915400004,50,28
103917100004,99,13
103918400004,9997,33
103922900004,99,26
103923700004,60,12
103925800004,10011,25
103930500004,90,11
103931500004,99,38
103933000004,99,25
103939200004,40,51
103945500004,99,5
103946700004,10011,37
103951000004,10011,10
103951500004,9997,2
103953000004,99,34
103953200004,60,1
103956200004,80,38
103957400004,10011,32
103958600004,50,24
103958800004,40,22
103964500004,99,37
103965100004,1,48
103973600004,40,12
103975900004,40,1
103976400004,40,14
103978300004,70,43
103980200004,70,21
103983100004,50,28
103986600004,50,1
103991100004,99,40
103994200004,99,12
103997300004,40,4
103997600004,10011,19
104003700004,10011,27
104007800004,60,28
104013800004,40,12
104017600004,40,7
104019500004,60,12
104028500004,50,28
104031600004,40,12
104033400004,99,11
104034000004,80,1
104035900004,1,48
104037100004,70,50
104038100004,60,17
104040500004,40,11
104044100004,99,50
104045100004,10011,15
104045900004,99,41
104049300004,80,21
104050500004,40,24
104052200004,60,51
104053200004,40,1
104056600004,40,33
104061400004,10011,5
104070800004,60,12
104073800004,40,49
104074900004,40,3
104077600004,10011,24
104077800004,60,51
104080300004,80,26
104080700004,99,25
104082300004,99,17
104082600004,1,49
104083800004,10011,26
104084200004,60,16
104086500004,80,2
104089400004,90,11
104090500004,60,28
104092300004,99,24
104093600004,99,50
104095900004,50,48
104105400004,10011,37
104106900004,99,38
104108500004,1,48
104109800004,50,31
104110300004,10011,31
104111900004,70,50
104113200004,80,43
104114700004,9997,4
104118500004,10011,5
104119600004,40,13
104122700004,10011,40
104124500004,99,25
104125000004,40,51
104125200004,99,26
104127800004,70,31
104130000004,89,49
104131800004,40,14
104135100004,40,24
104135400004,40,22
104137400004,40,24
104139700004,50,48
104141500004,90,23
104142400004,50,50
104145900004,50,30
104149400004,70,21
104150800004,9998,48
104152000004,70,28
104157100004,70,40
104158800004,99,19
104160600004,89,47
104164400004,80,14
104165200004,99,5
104165700004,90,7
104170300004,40,48
104175800004,40,10
104176200004,10011,32
104176500004,40,30
104177400004,60,1
104184300004,1,45
104186500004,90,31
104188700004,60,19
104190900004,90,16
104201000004,50,50
104201900004,10011,43
104207100004,50,40
104213500004,50,30
104229500004,98,24
104231800004,50,4
104234200004,99,31
104234900004,80,38
104237200004,10011,12
104243600004,70,7
104245900004,10011,9
104247100004,60,38
104247600004,99,23
104247700004,50,52
104248800004,10011,38
104250000004,10011,28
104253400004,40,24
104270700004,40,46
104272300004,10011,11
104275300004,99,26
104278300004,40,10
104279600004,99,17
104280700004,50,3
104288600004,80,19
104297400004,40,33
104297600004,90,22
104301200004,50,6
104301900004,70,22
104304900004,50,35
104307600004,40,22
104308000004,98,3
104308800004,99,17
104316600004,10011,52
104321900004,70,40
104330200004,40,31
104335500004,80,41
104344000004,60,24
104349100004,1,47
104354300004,50,33
104359200004,90,42
104363800004,40,45
104365400004,60,43
104368800004,99,18
104369100004,99,25
104375600004,80,2
104379200004,90,3
104381100004,20,52
104382800004,90,3
104383000004,50,50
104387500004,50,40
104387700004,98,11
104390700004,50,19
104398800004,50,42
104402300004,10011,13
104405700004,99,2
104407300004,90,27
104407800004,50,3
104410100004,10011,28
104411300004,60,38
104412400004,50,46
104413900004,99,2
104418600004,90,19
104427000004,50,34
104429000004,50,45
104433700004,9997,49
104441900004,90,9
104446500004,1,46
104447000004,70,19
104451100004,99,9
104451400004,60,13
104455800004,10011,42
104461500004,99,7
104467000004,40,52
104469100004,99,28
